real_data,synth,utterance,CER,WER
0.5,0,1166,0.14772727272727273,0.4444444444444444
0.5,0,1167,0.21153846153846154,0.8333333333333334
0.5,0,1168,0.23255813953488372,1.0
0.5,0,1169,0.05,0.25
0.5,0,1170,0.125,0.5714285714285714
0.5,0,1171,0.1590909090909091,0.75
0.5,0,1172,0.14084507042253522,0.5833333333333334
0.5,0,1173,0.20388349514563106,0.6
0.5,0,1174,0.16666666666666666,0.2857142857142857
0.5,0,1175,0.14782608695652175,0.5238095238095238
0.5,0,1176,0.17073170731707318,0.5333333333333333
0.5,0,1177,0.14705882352941177,0.56
0.5,0,1178,0.06060606060606061,0.14285714285714285
0.5,0,1179,0.2222222222222222,0.6
0.5,0,1180,0.1111111111111111,0.3333333333333333
0.5,0,1181,0.1791044776119403,0.75
0.5,0,1182,0.10975609756097561,0.42424242424242425
0.5,0,1183,0.23076923076923078,0.6923076923076923
0.5,0,1184,0.034482758620689655,0.14285714285714285
0.5,0,1185,0.21052631578947367,0.6666666666666666
0.5,0,1186,0.0625,0.3333333333333333
0.5,0,1187,0.16483516483516483,0.6111111111111112
0.5,0,1188,0.13793103448275862,0.5
0.5,0,1189,0.12903225806451613,0.5
0.5,0,1190,0.13636363636363635,0.5
0.5,0,1191,0.12037037037037036,0.4444444444444444
0.5,0,1192,0.25806451612903225,0.7142857142857143
0.5,0,1193,0.08108108108108109,0.375
0.5,0,1194,0.125,0.5294117647058824
0.5,0,1195,0.11764705882352941,0.375
0.5,0,1196,0.22058823529411764,0.6363636363636364
0.5,0,1197,0.06896551724137931,0.45454545454545453
0.5,0,1198,0.2857142857142857,0.6666666666666666
0.5,0,1199,0.12195121951219512,0.42857142857142855
0.5,0,1200,0.25925925925925924,0.3333333333333333
0.5,0,1201,0.05555555555555555,0.25
0.5,0,1202,0.24390243902439024,0.4444444444444444
0.5,0,1203,0.1346153846153846,0.36363636363636365
0.5,0,1204,0.08163265306122448,0.3684210526315789
0.5,0,1205,0.1111111111111111,0.25
0.5,0,1206,0.15151515151515152,0.42857142857142855
0.5,0,1207,0.047619047619047616,0.3333333333333333
0.5,0,1208,0.16521739130434782,0.5
0.5,0,1209,0.3333333333333333,0.7272727272727273
0.5,0,1210,0.2413793103448276,1.125
0.5,0,1211,0.3695652173913043,0.6363636363636364
0.5,0,1212,0.23076923076923078,0.5714285714285714
0.5,0,1213,0.0847457627118644,0.46153846153846156
0.5,0,1214,0.10526315789473684,0.2
0.5,0,1215,0.1826086956521739,0.6363636363636364
0.5,0,1216,0.12162162162162163,0.42857142857142855
0.5,0,1217,0.014285714285714285,0.07142857142857142
0.5,0,1218,0.14102564102564102,0.5
0.5,0,1219,0.3548387096774194,0.5
0.5,0,1220,0.2,0.75
0.5,0,1221,0.0,0.0
0.5,0,1222,0.2857142857142857,0.6363636363636364
0.5,0,1223,0.3103448275862069,0.8571428571428571
0.5,0,1224,0.1951219512195122,0.4444444444444444
0.5,0,1225,0.4,1.0
0.5,0,1226,0.0625,0.25
0.5,0,1227,0.21428571428571427,0.6666666666666666
0.5,0,1228,0.09523809523809523,0.25
0.5,0,1229,0.14705882352941177,0.42857142857142855
0.5,0,1230,0.23308270676691728,0.5806451612903226
0.5,0,1231,0.23255813953488372,0.75
0.5,0,1232,0.22413793103448276,0.9
0.5,0,1233,0.1875,0.5
0.5,0,1234,0.15714285714285714,0.43478260869565216
0.5,0,1235,0.14634146341463414,0.5
0.5,0,1236,0.20512820512820512,0.5714285714285714
0.5,0,1237,0.23737373737373738,0.6097560975609756
0.5,0,1238,0.23134328358208955,0.6666666666666666
0.5,0,1239,0.3103448275862069,0.6666666666666666
0.5,0,1240,0.3225806451612903,1.0
0.5,0,1241,0.1774193548387097,0.5416666666666666
0.5,0,1242,0.19875776397515527,0.625
0.5,0,1243,0.06060606060606061,0.14285714285714285
0.5,0,1244,0.29411764705882354,0.9473684210526315
0.5,0,1245,0.3617021276595745,0.8571428571428571
0.5,0,1246,0.18947368421052632,0.6875
0.5,0,1247,0.13920454545454544,0.5303030303030303
0.5,0,1248,0.3888888888888889,0.75
0.5,0,1249,0.11538461538461539,0.5
0.5,0,1250,0.28205128205128205,0.5
0.5,0,1251,0.2824858757062147,0.7941176470588235
0.5,0,1252,0.2032967032967033,0.5277777777777778
0.5,0,1253,0.22289156626506024,0.5757575757575758
0.5,0,1254,0.189873417721519,0.47058823529411764
0.5,0,1255,0.17293233082706766,0.56
0.5,0,1256,0.17647058823529413,0.4666666666666667
0.5,0,1257,0.18604651162790697,0.6666666666666666
0.5,0,1258,0.3018867924528302,0.6666666666666666
0.5,0,1259,0.42424242424242425,0.875
0.5,0,1260,0.23026315789473684,0.8076923076923077
0.5,0,1261,0.15789473684210525,0.42857142857142855
0.5,0,1262,0.2222222222222222,0.5555555555555556
0.5,0,1263,0.26126126126126126,0.6
0.5,0,1264,0.2553191489361702,0.5
0.5,0,1265,0.30434782608695654,1.0
0.5,0,1266,0.3125,0.6923076923076923
0.5,0,1267,0.2909090909090909,0.7
0.5,0,1268,0.23776223776223776,0.6097560975609756
0.5,0,1269,0.05970149253731343,0.26666666666666666
0.5,0,1270,0.2608695652173913,0.6923076923076923
0.5,0,1271,0.18181818181818182,0.5555555555555556
0.5,0,1272,0.22666666666666666,0.6470588235294118
0.5,0,1273,0.13333333333333333,0.46153846153846156
0.5,0,1274,0.2826086956521739,0.8
0.5,0,1275,0.45454545454545453,0.8333333333333334
0.5,0,1276,0.28,0.6875
0.5,0,1277,0.25862068965517243,0.6363636363636364
0.5,0,1278,0.24324324324324326,1.0
0.5,0,1279,0.125,0.6666666666666666
0.5,0,1280,0.203125,0.5833333333333334
0.5,0,1281,0.23255813953488372,0.5555555555555556
0.5,0,1282,0.24675324675324675,0.6206896551724138
0.5,0,1283,0.23448275862068965,0.6428571428571429
0.5,0,1284,0.22268907563025211,0.574468085106383
0.5,0,1285,0.43902439024390244,0.75
0.5,0,1286,0.2336448598130841,0.7457627118644068
0.5,0,1287,0.24885844748858446,0.611764705882353
0.5,0,1288,0.17777777777777778,0.5263157894736842
0.5,0,1289,0.1590909090909091,0.4
0.5,0,1290,0.2764227642276423,0.8947368421052632
0.5,0,1291,0.21621621621621623,0.5531914893617021
0.5,0,1292,0.24260355029585798,0.6944444444444444
0.5,0,1293,0.3037037037037037,0.7037037037037037
0.5,0,1294,0.17557251908396945,0.5416666666666666
0.5,0,1295,0.16,0.5
0.5,0,1296,0.17543859649122806,0.6363636363636364
0.5,0,1297,0.35,0.6
0.5,0,1298,0.3488372093023256,0.8
0.5,0,1299,0.2361111111111111,0.6551724137931034
0.5,0,1300,0.17054263565891473,0.4166666666666667
0.5,0,1301,0.328125,0.6923076923076923
0.5,0,1302,0.16666666666666666,0.625
0.5,0,1303,0.1568627450980392,0.45454545454545453
0.5,0,1304,0.23214285714285715,0.5454545454545454
0.5,0,1305,0.1,0.3333333333333333
0.5,0,1306,0.2154696132596685,0.6
0.5,0,1307,0.17333333333333334,0.5714285714285714
0.5,0,1308,0.2127659574468085,0.6428571428571429
0.5,0,1309,0.1,0.3125
0.5,0,1310,0.09803921568627451,0.4
0.5,0,1311,0.1232876712328767,0.3333333333333333
0.5,0,1312,0.14485981308411214,0.46511627906976744
0.5,0,1313,0.2857142857142857,0.7142857142857143
0.5,0,1314,0.171875,0.5
0.5,0,1315,0.5333333333333333,0.75
0.5,0,1316,0.3333333333333333,0.875
0.5,0,1317,0.3488372093023256,0.7777777777777778
0.5,0,1318,0.5,0.5
0.5,0,1319,0.3125,0.7142857142857143
0.5,0,1320,0.32,0.8
0.5,0,1321,0.07894736842105263,0.3125
0.5,0,1322,0.08928571428571429,0.36363636363636365
0.5,0,1323,0.2057142857142857,0.48484848484848486
0.5,0,1324,0.0967741935483871,0.3333333333333333
0.5,0,1325,0.21311475409836064,0.6388888888888888
0.5,0,1326,0.16296296296296298,0.5384615384615384
0.5,0,1327,0.15151515151515152,0.5
0.5,0,1328,0.16,0.4
0.5,0,1329,0.16483516483516483,0.42105263157894735
0.5,0,1330,0.25806451612903225,0.7142857142857143
0.5,0,1331,0.16666666666666666,0.5142857142857142
0.5,0,1332,0.17532467532467533,0.59375
0.5,0,1333,0.20320855614973263,0.47368421052631576
0.5,0,1334,0.21818181818181817,0.7272727272727273
0.5,0,1335,0.18181818181818182,0.5
0.5,0,1336,0.19895287958115182,0.6756756756756757
0.5,0,1337,0.3924050632911392,0.7647058823529411
0.5,0,1338,0.15714285714285714,0.5161290322580645
0.5,0,1339,0.18055555555555555,0.5294117647058824
0.5,0,1340,0.43103448275862066,1.0
0.5,0,1341,0.1794871794871795,0.5882352941176471
0.5,0,1342,0.10909090909090909,0.5
0.5,0,1343,0.1259259259259259,0.42857142857142855
0.5,0,1344,0.11764705882352941,0.4444444444444444
0.5,0,1345,0.25,0.5
0.5,0,1346,0.20512820512820512,1.2
0.5,0,1347,0.2777777777777778,0.5454545454545454
0.5,0,1348,0.19827586206896552,0.38095238095238093
0.5,0,1349,0.18787878787878787,0.42857142857142855
0.5,0,1350,0.38235294117647056,1.0
0.5,0,1351,0.08928571428571429,0.3076923076923077
0.5,0,1352,0.14925373134328357,0.4
0.5,0,1353,0.27350427350427353,0.782608695652174
0.5,0,1354,0.1780821917808219,0.7692307692307693
0.5,0,1355,0.25,0.5714285714285714
0.5,0,1356,0.1686046511627907,0.5
0.5,0,1357,0.17333333333333334,0.5294117647058824
0.5,0,1358,0.24074074074074073,0.8
0.5,0,1359,0.18867924528301888,0.7777777777777778
0.5,0,1360,0.24561403508771928,0.6666666666666666
0.5,0,1361,0.2361111111111111,0.6153846153846154
0.5,0,1362,0.1978021978021978,0.5263157894736842
0.5,0,1363,0.09411764705882353,0.3157894736842105
0.5,0,1364,0.13924050632911392,0.5666666666666667
0.5,0,1365,0.1346153846153846,0.5384615384615384
0.5,0,1366,0.24317617866004962,0.6219512195121951
0.5,0,1367,0.18461538461538463,0.6666666666666666
0.5,0,1368,0.25,0.5
0.5,0,1369,0.3333333333333333,0.6190476190476191
0.5,0,1370,0.4444444444444444,0.9
0.5,0,1371,0.3,0.9166666666666666
0.5,0,1372,0.18947368421052632,0.65
0.5,0,1373,0.1984732824427481,0.44
0.5,0,1374,0.2222222222222222,0.6
0.5,0,1375,0.15789473684210525,0.42857142857142855
0.5,0,1376,0.2222222222222222,0.5
0.5,0,1377,0.3055555555555556,0.75
0.5,0,1378,0.18562874251497005,0.5517241379310345
0.5,0,1379,0.1206896551724138,0.5714285714285714
0.5,0,1380,0.2,0.6333333333333333
0.5,0,1381,0.25,0.6666666666666666
0.5,0,1382,0.22549019607843138,0.6666666666666666
0.5,0,1383,0.21052631578947367,0.5
0.5,0,1384,0.23214285714285715,1.0
0.5,0,1385,0.2169811320754717,0.7
0.5,0,1386,0.23577235772357724,0.7391304347826086
0.5,0,1387,0.12658227848101267,0.42105263157894735
0.5,0,1388,0.18723404255319148,0.5227272727272727
0.5,0,1389,0.19230769230769232,0.4583333333333333
0.5,0,1390,0.28225806451612906,0.7441860465116279
0.5,0,1391,0.20279720279720279,0.4642857142857143
0.5,0,1392,0.20588235294117646,0.75
0.5,0,1393,0.16666666666666666,0.3333333333333333
0.5,0,1394,0.24806201550387597,0.6153846153846154
0.5,0,1395,0.22807017543859648,0.5625
0.5,0,1396,0.1694915254237288,0.6176470588235294
0.5,0,1397,0.16176470588235295,0.5714285714285714
0.5,0,1398,0.4,1.0
0.5,0,1399,0.32727272727272727,0.7222222222222222
0.5,0,1400,0.1,0.375
0.5,0,1401,0.23076923076923078,0.7333333333333333
0.5,0,1402,0.39069767441860465,0.782608695652174
0.5,0,1403,0.28708133971291866,0.7142857142857143
0.5,0,1404,0.16666666666666666,0.575
0.5,0,1405,0.16541353383458646,0.64
0.5,0,1406,0.10526315789473684,0.5555555555555556
0.5,0,1407,0.1791044776119403,0.25
0.5,0,1408,0.05223880597014925,0.21428571428571427
0.5,0,1409,0.18141592920353983,0.6153846153846154
0.5,0,1410,0.275,0.6
0.5,0,1411,0.12921348314606743,0.3333333333333333
0.5,0,1412,0.17333333333333334,0.6153846153846154
0.5,0,1413,0.15934065934065933,0.4492753623188406
0.5,0,1414,0.10285714285714286,0.3870967741935484
0.5,0,1415,0.14351851851851852,0.42105263157894735
0.5,0,1416,0.11917098445595854,0.3235294117647059
0.5,0,1417,0.06976744186046512,0.21052631578947367
0.5,0,1418,0.14754098360655737,0.4888888888888889
0.5,0,1419,0.15517241379310345,0.5
0.5,0,1420,0.19402985074626866,0.35714285714285715
0.5,0,1421,0.06593406593406594,0.3157894736842105
0.5,0,1422,0.16831683168316833,0.4444444444444444
0.5,0,1423,0.115,0.40476190476190477
0.5,0,1424,0.16883116883116883,0.5
0.5,0,1425,0.1388888888888889,0.4117647058823529
0.5,0,1426,0.15606936416184972,0.4666666666666667
0.5,0,1427,0.08108108108108109,0.4
0.5,0,1428,0.05128205128205128,0.16666666666666666
0.5,0,1429,0.1323529411764706,0.42857142857142855
0.5,0,1430,0.09090909090909091,0.3333333333333333
0.5,0,1431,0.19148936170212766,0.5555555555555556
0.5,0,1432,0.07575757575757576,0.2857142857142857
0.5,0,1433,0.23809523809523808,0.45454545454545453
0.5,0,1434,0.11688311688311688,0.38461538461538464
0.5,0,1435,0.047619047619047616,0.3333333333333333
0.5,0,1436,0.25925925925925924,0.6470588235294118
0.5,0,1437,0.0,0.0
0.5,0,1438,0.143646408839779,0.6129032258064516
0.5,0,1439,0.11538461538461539,0.4
0.5,0,1440,0.09655172413793103,0.3076923076923077
0.5,0,1441,0.11403508771929824,0.4
0.5,0,1442,0.15,0.5294117647058824
0.5,0,1443,0.1634349030470914,0.4927536231884058
0.5,0,1444,0.08125,0.2962962962962963
0.5,0,1445,0.21052631578947367,0.5555555555555556
0.5,0,1446,0.15570934256055363,0.46153846153846156
0.5,0,1447,0.13114754098360656,0.5238095238095238
0.5,0,1448,0.15702479338842976,0.34782608695652173
0.5,0,1449,0.34782608695652173,1.0
0.5,0,1450,0.13138686131386862,0.4166666666666667
0.5,0,1451,0.08235294117647059,0.4
0.5,0,1452,0.3157894736842105,1.0
0.5,0,1453,0.13526570048309178,0.375
0.5,0,1454,0.04878048780487805,0.21428571428571427
0.5,0,1455,0.1076923076923077,0.4166666666666667
0.5,0,1456,0.19047619047619047,0.5714285714285714
0.5,0,1457,0.18691588785046728,0.5454545454545454
0.5,0,1458,0.19,0.3
0.5,0,1459,0.17763157894736842,0.5151515151515151
0.5,0,1460,0.17415730337078653,0.6451612903225806
0.5,0,1461,0.08235294117647059,0.35294117647058826
0.5,0,1462,0.2222222222222222,0.6
0.5,0,1463,0.25925925925925924,0.5625
0.5,0,1464,0.4716981132075472,0.8181818181818182
0.5,0,1465,0.3023255813953488,0.7
0.5,0,1466,0.25,0.8333333333333334
0.5,0,1467,0.2894736842105263,1.0
0.5,0,1468,0.33695652173913043,0.9
0.5,0,1469,0.26865671641791045,0.5333333333333333
0.5,0,1470,0.13333333333333333,0.42857142857142855
0.5,0,1471,0.2765957446808511,0.8333333333333334
0.5,0,1472,0.22413793103448276,0.6153846153846154
0.5,0,1473,0.1509433962264151,0.7272727272727273
0.5,0,1474,0.2857142857142857,0.8666666666666667
0.5,0,1475,0.37037037037037035,1.1666666666666667
0.5,0,1476,0.12962962962962962,0.5
0.5,0,1477,0.14666666666666667,0.5333333333333333
0.5,0,1478,0.16129032258064516,1.25
0.5,0,1479,0.11428571428571428,0.5
0.5,0,1480,0.16981132075471697,0.6363636363636364
0.5,0,1481,0.24691358024691357,0.8235294117647058
0.5,0,1482,0.15217391304347827,0.5
0.5,0,1483,0.14285714285714285,0.42857142857142855
0.5,0,1484,0.15714285714285714,0.5
0.5,0,1485,0.18181818181818182,0.5714285714285714
0.5,0,1486,0.13924050632911392,0.19047619047619047
0.5,0,1487,0.275,0.875
0.5,0,1488,0.39285714285714285,0.8571428571428571
0.5,0,1489,0.3235294117647059,0.8333333333333334
0.5,0,1490,0.21666666666666667,0.6363636363636364
0.5,0,1491,0.12121212121212122,0.25
0.5,0,1492,0.23809523809523808,0.4444444444444444
0.5,0,1493,0.192,0.5172413793103449
0.5,0,1494,0.28662420382165604,0.6451612903225806
0.5,0,1495,0.2597402597402597,0.7058823529411765
0.5,0,1496,0.23853211009174313,0.6521739130434783
0.5,0,1497,0.1875,0.45454545454545453
0.5,0,1498,0.2413793103448276,0.6923076923076923
0.5,0,1499,0.3333333333333333,1.1428571428571428
0.5,0,1500,0.11538461538461539,0.375
0.5,0,1501,0.30434782608695654,0.8
0.5,0,1502,0.1702127659574468,0.5
0.5,0,1503,0.3,0.7777777777777778
0.5,0,1504,0.25806451612903225,0.65
0.5,0,1505,0.16666666666666666,0.6
0.5,0,1506,0.28169014084507044,0.6470588235294118
0.5,0,1507,0.21621621621621623,0.75
0.5,0,1508,0.26229508196721313,0.7857142857142857
0.5,0,1509,0.24324324324324326,0.5555555555555556
0.5,0,1510,0.36065573770491804,0.8571428571428571
0.5,0,1511,0.2692307692307692,0.6363636363636364
0.5,0,1512,0.1875,0.3
0.5,0,1513,0.15306122448979592,0.45
0.5,0,1514,0.15384615384615385,0.6666666666666666
0.5,0,1515,0.19718309859154928,0.6
0.5,0,1516,0.21,0.6
0.5,0,1517,0.37209302325581395,0.875
0.5,0,1518,0.3958333333333333,0.7
0.5,0,1519,0.08163265306122448,0.25
0.5,0,1520,0.26666666666666666,0.75
0.5,0,1521,0.15730337078651685,0.5555555555555556
0.5,0,1522,0.3023255813953488,0.6666666666666666
0.5,0,1523,0.08333333333333333,0.5
0.5,0,1524,0.04081632653061224,0.16666666666666666
0.5,0,1525,0.39473684210526316,0.875
0.5,0,1526,0.25862068965517243,0.7
0.5,0,1527,0.2222222222222222,0.5384615384615384
0.5,0,1528,0.1875,0.6666666666666666
0.5,0,1529,0.20212765957446807,0.7222222222222222
0.5,0,1530,0.1774193548387097,0.4666666666666667
0.5,0,1531,0.1875,0.5
0.5,0,1532,0.21428571428571427,0.45
0.5,0,1533,0.23958333333333334,0.6470588235294118
0.5,0,1534,0.36231884057971014,0.9333333333333333
0.5,0,1535,0.16666666666666666,0.5294117647058824
0.5,0,1536,0.1956521739130435,0.6956521739130435
0.5,0,1537,0.32142857142857145,1.0
0.5,0,1538,0.23008849557522124,0.6666666666666666
0.5,0,1539,0.22962962962962963,0.6153846153846154
0.5,0,1540,0.35,0.875
0.5,0,1541,0.18461538461538463,0.4666666666666667
0.5,0,1542,0.5,1.0
0.5,0,1543,0.3488372093023256,0.75
0.5,0,1544,0.3157894736842105,0.9047619047619048
0.5,0,1545,0.19315403422982885,0.5949367088607594
0.5,0,1546,0.24324324324324326,1.1666666666666667
0.5,0,1547,0.3,1.2857142857142858
0.5,0,1548,0.20481927710843373,0.7692307692307693
0.5,0,1549,0.41379310344827586,0.875
0.5,0,1550,0.32432432432432434,0.6666666666666666
0.5,0,1551,0.21739130434782608,0.6153846153846154
0.5,0,1552,0.2302839116719243,0.5737704918032787
0.5,0,1553,0.1724137931034483,0.37209302325581395
0.5,0,1554,0.35555555555555557,0.7777777777777778
0.5,0,1555,0.25471698113207547,0.5
0.5,0,1556,0.2727272727272727,0.75
0.5,0,1557,0.2037037037037037,0.6363636363636364
0.5,0,1558,0.13793103448275862,0.5
0.5,0,1559,0.21875,0.5
0.5,0,1560,0.26666666666666666,0.5625
0.5,0,1561,0.2,0.7777777777777778
0.5,0,1562,0.0,0.0
0.5,0,1563,0.25903614457831325,0.7192982456140351
0.5,0,1564,0.156,0.5
0.5,0,1565,0.20192307692307693,0.5263157894736842
0.5,0,1566,0.27941176470588236,0.6818181818181818
0.5,0,1567,0.19106699751861042,0.5942028985507246
0.5,0,1568,0.15151515151515152,0.5945945945945946
0.5,0,1569,0.07228915662650602,0.3333333333333333
0.5,0,1570,0.3277310924369748,0.7222222222222222
0.5,0,1571,0.26666666666666666,0.6428571428571429
0.5,0,1572,0.391304347826087,0.6666666666666666
0.5,0,1573,0.15151515151515152,0.375
0.5,0,1574,0.140625,0.4375
0.5,0,1575,0.022222222222222223,0.1111111111111111
0.5,0,1576,0.14383561643835616,0.48148148148148145
0.5,0,1577,0.19811320754716982,0.6521739130434783
0.5,0,1578,0.17094017094017094,0.5652173913043478
0.5,0,1579,0.19148936170212766,0.5405405405405406
0.5,0,1580,0.16,0.4666666666666667
0.5,0,1581,0.20224719101123595,0.42105263157894735
0.5,0,1582,0.18888888888888888,0.5
0.5,0,1583,0.23270440251572327,0.5428571428571428
0.5,0,1584,0.22916666666666666,0.6153846153846154
0.5,0,1585,0.16201117318435754,0.5172413793103449
0.5,0,1586,0.21739130434782608,0.5833333333333334
0.5,0,1587,0.19806763285024154,0.6304347826086957
0.5,0,1588,0.1736111111111111,0.4827586206896552
0.5,0,1589,0.1223021582733813,0.39285714285714285
0.5,0,1590,0.10619469026548672,0.41304347826086957
0.5,0,1591,0.17857142857142858,0.532258064516129
0.5,0,1592,0.28313253012048195,0.696969696969697
0.5,0,1593,0.19626168224299065,0.6086956521739131
0.5,0,1594,0.191044776119403,0.6
0.5,0,1595,0.20043103448275862,0.5853658536585366
0.5,0,1596,0.20229007633587787,0.6862745098039216
0.5,0,1597,0.22556390977443608,0.72
0.5,0,1598,0.17525773195876287,0.3684210526315789
0.5,0,1599,0.19330855018587362,0.62
0.5,0,1600,0.08839779005524862,0.35135135135135137
0.5,0,1601,0.19135802469135801,0.5
0.5,0,1602,0.20952380952380953,0.631578947368421
0.5,0,1603,0.18877551020408162,0.45454545454545453
0.5,0,1604,0.14634146341463414,0.4864864864864865
0.5,0,1605,0.20164609053497942,0.5102040816326531
0.5,0,1606,0.09523809523809523,0.5
0.5,0,1607,0.12121212121212122,0.2
0.5,0,1608,0.24242424242424243,0.2857142857142857
0.5,0,1609,0.07317073170731707,0.3333333333333333
0.5,0,1610,0.0784313725490196,0.4117647058823529
0.5,0,1611,0.12396694214876033,0.5238095238095238
0.5,0,1612,0.125,0.5
0.5,0,1613,0.19047619047619047,0.5333333333333333
0.5,0,1614,0.08974358974358974,0.29411764705882354
0.5,0,1615,0.12337662337662338,0.41379310344827586
0.5,0,1616,0.25882352941176473,0.7058823529411765
0.5,0,1617,0.10975609756097561,0.5
0.5,0,1618,0.20930232558139536,0.5862068965517241
0.5,0,1619,0.14666666666666667,0.5714285714285714
0.5,0,1620,0.16216216216216217,0.7142857142857143
0.5,0,1621,0.24390243902439024,0.75
0.5,0,1622,0.21428571428571427,0.6666666666666666
0.5,0,1623,0.38028169014084506,0.7647058823529411
0.5,0,1624,0.21621621621621623,0.7142857142857143
0.5,0,1625,0.13043478260869565,0.625
0.5,0,1626,0.21311475409836064,0.6666666666666666
0.5,0,1627,0.35555555555555557,0.7777777777777778
0.5,0,1628,0.20869565217391303,0.45
0.5,0,1629,0.13333333333333333,0.3125
0.5,0,1630,0.24528301886792453,0.6363636363636364
0.5,0,1631,0.3225806451612903,0.6428571428571429
0.5,0,1632,0.23404255319148937,0.6666666666666666
0.5,0,1633,0.12365591397849462,0.47368421052631576
0.5,0,1634,0.24170616113744076,0.5777777777777777
0.5,0,1635,0.08928571428571429,0.2631578947368421
0.5,0,1636,0.2807017543859649,0.7272727272727273
0.5,0,1637,0.13636363636363635,0.5185185185185185
0.5,0,1638,0.16393442622950818,0.6153846153846154
0.5,0,1639,0.23809523809523808,0.6666666666666666
0.5,0,1640,0.11475409836065574,0.35714285714285715
0.5,0,1641,0.2711864406779661,0.75
0.5,0,1642,0.1038961038961039,0.3076923076923077
0.5,0,1643,0.2188449848024316,0.6206896551724138
0.5,0,1644,0.2459016393442623,0.6363636363636364
0.5,0,1645,0.1568627450980392,0.5
0.5,0,1646,0.25,0.625
0.5,0,1647,0.2,0.5
0.5,0,1648,0.17763157894736842,0.6206896551724138
0.5,0,1649,0.13793103448275862,0.3333333333333333
0.5,0,1650,0.39285714285714285,1.3333333333333333
0.5,0,1651,0.14516129032258066,0.8
0.5,0,1652,0.36065573770491804,0.6666666666666666
0.5,0,1653,0.3333333333333333,0.8
0.5,0,1654,0.3108108108108108,0.8333333333333334
0.5,0,1655,0.1347517730496454,0.4
0.5,0,1656,0.10638297872340426,0.4
0.5,0,1657,0.17197452229299362,0.4666666666666667
0.5,0,1658,0.08870967741935484,0.391304347826087
0.5,0,1659,0.20394736842105263,0.5185185185185185
0.5,0,1660,0.11538461538461539,0.42857142857142855
0.5,0,1661,0.15217391304347827,0.45161290322580644
0.5,0,1662,0.2375,0.7142857142857143
0.5,0,1663,0.28125,0.5
0.5,0,1664,0.16363636363636364,0.6666666666666666
0.5,0,1665,0.1523809523809524,0.3333333333333333
0.5,0,1666,0.15873015873015872,0.5217391304347826
0.5,0,1667,0.1276595744680851,0.4444444444444444
0.5,0,1668,0.14054054054054055,0.42857142857142855
0.5,0,1669,0.12931034482758622,0.47619047619047616
0.5,0,1670,0.46153846153846156,1.0
0.5,0,1671,0.16296296296296298,0.4074074074074074
0.5,0,1672,0.17647058823529413,0.46153846153846156
0.5,0,1673,0.19642857142857142,0.46153846153846156
0.5,0,1674,0.08888888888888889,0.3181818181818182
0.5,0,1675,0.17391304347826086,0.4117647058823529
0.5,0,1676,0.15789473684210525,0.42857142857142855
0.5,0,1677,0.20754716981132076,0.5
0.5,0,1678,0.2698412698412698,0.8181818181818182
0.5,0,1679,0.2,0.5714285714285714
0.5,0,1680,0.3333333333333333,0.75
0.5,0,1681,0.10989010989010989,0.42105263157894735
0.5,0,1682,0.20408163265306123,0.5
0.5,0,1683,0.17647058823529413,0.625
0.5,0,1684,0.11475409836065574,0.4
0.5,0,1685,0.19607843137254902,0.6666666666666666
0.5,0,1686,0.15384615384615385,0.5
0.5,0,1687,0.08163265306122448,0.2727272727272727
0.5,0,1688,0.2571428571428571,0.7142857142857143
0.5,0,1689,0.25396825396825395,0.7692307692307693
0.5,0,1690,0.0,0.0
0.5,0,1691,0.0962962962962963,0.5185185185185185
0.5,0,1692,0.0967741935483871,0.36363636363636365
0.5,0,1693,0.3142857142857143,0.8571428571428571
0.5,0,1694,0.14492753623188406,0.46153846153846156
0.5,0,1695,0.12213740458015267,0.375
0.5,0,1696,0.15584415584415584,0.6923076923076923
0.5,0,1697,0.3620689655172414,0.6923076923076923
0.5,0,1698,0.19540229885057472,0.47058823529411764
0.5,0,1699,0.15384615384615385,0.8
0.5,0,1700,0.1506849315068493,0.5
0.5,0,1701,0.11940298507462686,0.42857142857142855
0.5,0,1702,0.1388888888888889,0.6666666666666666
0.5,0,1703,0.296875,0.6428571428571429
0.5,0,1704,0.10588235294117647,0.4117647058823529
0.5,0,1705,0.24468085106382978,0.5789473684210527
0.5,0,1706,0.07547169811320754,0.36363636363636365
0.5,0,1707,0.1717171717171717,0.7777777777777778
0.5,0,1708,0.16279069767441862,0.625
0.5,0,1709,0.29473684210526313,0.7647058823529411
0.5,0,1710,0.15625,0.5
0.5,0,1711,0.13636363636363635,0.4117647058823529
0.5,0,1712,0.3142857142857143,0.7142857142857143
0.5,0,1713,0.14285714285714285,0.35294117647058826
0.5,0,1714,0.10810810810810811,0.42105263157894735
0.5,0,1715,0.32,0.75
0.5,0,1716,0.16312056737588654,0.52
0.5,0,1717,0.2619047619047619,0.7142857142857143
0.5,0,1718,0.18032786885245902,0.6
0.5,0,1719,0.42857142857142855,1.0
0.5,0,1720,0.1875,0.6
0.5,0,1721,0.07352941176470588,0.4166666666666667
0.5,0,1722,0.2079207920792079,0.5652173913043478
0.5,0,1723,0.1956521739130435,0.3333333333333333
0.5,0,1724,0.21739130434782608,0.5
0.5,0,1725,0.11627906976744186,0.36363636363636365
0.5,0,1726,0.25,0.875
0.5,0,1727,0.17543859649122806,0.6
0.5,0,1728,0.16666666666666666,0.47058823529411764
0.5,0,1729,0.17647058823529413,0.7
