real_data,synth,utterance,CER,WER
0.75,1,1718,0.16666666666666666,0.5454545454545454
0.75,1,1719,0.2857142857142857,1.0
0.75,1,1720,0.17777777777777778,0.3333333333333333
0.75,1,1721,0.058823529411764705,0.25
0.75,1,1722,0.12371134020618557,0.391304347826087
0.75,1,1723,0.1346153846153846,0.36363636363636365
0.75,1,1724,0.22580645161290322,0.6842105263157895
0.75,1,1725,0.11627906976744186,0.2727272727272727
0.75,1,1726,0.17777777777777778,0.3
0.75,1,1727,0.2777777777777778,0.7
0.75,1,1728,0.15294117647058825,0.5
0.75,1,1729,0.08333333333333333,0.4444444444444444
0.75,1,1730,0.208,0.72
0.75,1,1731,0.10891089108910891,0.5294117647058824
0.75,1,1732,0.20454545454545456,0.7777777777777778
0.75,1,1733,0.358974358974359,0.875
0.75,1,1734,0.10526315789473684,0.5
0.75,1,1735,0.2565789473684211,0.5757575757575758
0.75,1,1736,0.234375,0.7272727272727273
0.75,1,1737,0.0625,0.25
0.75,1,1738,0.14285714285714285,0.4375
0.75,1,1739,0.08333333333333333,0.4
0.75,1,1740,0.1935483870967742,0.8
0.75,1,1741,0.02,0.2
0.75,1,1742,0.325,0.7333333333333333
0.75,1,1743,0.3,0.8571428571428571
0.75,1,1744,0.07563025210084033,0.3333333333333333
0.75,1,1745,0.17272727272727273,0.6470588235294118
0.75,1,1746,0.09836065573770492,0.46153846153846156
0.75,1,1747,0.09803921568627451,0.5
0.75,1,1748,0.19760479041916168,0.47368421052631576
0.75,1,1749,0.45,1.3333333333333333
0.75,1,1750,0.16,0.75
0.75,1,1751,0.10126582278481013,0.2777777777777778
0.75,1,1752,0.0,0.0
0.75,1,1753,0.08888888888888889,0.5
0.75,1,1754,0.2608695652173913,1.1428571428571428
0.75,1,1755,0.1111111111111111,0.29411764705882354
0.75,1,1756,0.05454545454545454,0.25
0.75,1,1757,0.14102564102564102,0.4375
0.75,1,1758,0.14285714285714285,0.36363636363636365
0.75,1,1759,0.1732283464566929,0.4230769230769231
0.75,1,1760,0.11904761904761904,0.47058823529411764
0.75,1,1761,0.0,0.0
0.75,1,1762,0.14285714285714285,0.4375
0.75,1,1763,0.18032786885245902,0.5
0.75,1,1764,0.11290322580645161,0.3076923076923077
0.75,1,1765,0.10309278350515463,0.4444444444444444
0.75,1,1766,0.09375,0.45454545454545453
0.75,1,1767,0.16666666666666666,0.375
0.75,1,1768,0.15,0.25
0.75,1,1769,0.12857142857142856,0.2903225806451613
0.75,1,1770,0.12643678160919541,0.3333333333333333
0.75,1,1771,0.16455696202531644,0.5384615384615384
0.75,1,1772,0.14173228346456693,0.48
0.75,1,1773,0.09090909090909091,0.36363636363636365
0.75,1,1774,0.175,0.5714285714285714
0.75,1,1775,0.16483516483516483,0.42105263157894735
0.75,1,1776,0.0851063829787234,0.375
0.75,1,1777,0.16666666666666666,0.45454545454545453
0.75,1,1778,0.25925925925925924,0.8571428571428571
0.75,1,1779,0.12598425196850394,0.4
0.75,1,1780,0.19327731092436976,0.5217391304347826
0.75,1,1781,0.1553398058252427,0.4666666666666667
0.75,1,1782,0.1485148514851485,0.46153846153846156
0.75,1,1783,0.12962962962962962,0.4782608695652174
0.75,1,1784,0.1839080459770115,0.7333333333333333
0.75,1,1785,0.18181818181818182,0.5555555555555556
0.75,1,1786,0.15853658536585366,0.5294117647058824
0.75,1,1787,0.11827956989247312,0.37142857142857144
0.75,1,1788,0.09615384615384616,0.2727272727272727
0.75,1,1789,0.112,0.36
0.75,1,1790,0.041666666666666664,0.16666666666666666
0.75,1,1791,0.24545454545454545,0.5769230769230769
0.75,1,1792,0.22666666666666666,0.625
0.75,1,1793,0.13764044943820225,0.5074626865671642
0.75,1,1794,0.18181818181818182,0.42857142857142855
0.75,1,1795,0.36363636363636365,1.0
0.75,1,1796,0.3076923076923077,0.5
0.75,1,1797,0.29069767441860467,0.6666666666666666
0.75,1,1798,0.14606741573033707,0.5
0.75,1,1799,0.16129032258064516,0.75
0.75,1,1800,0.26229508196721313,0.5833333333333334
0.75,1,1801,0.16822429906542055,0.5
0.75,1,1802,0.2222222222222222,0.8
0.75,1,1803,0.33962264150943394,0.6363636363636364
0.75,1,1804,0.35294117647058826,1.0
0.75,1,1805,0.07777777777777778,0.2631578947368421
0.75,1,1806,0.09523809523809523,0.35714285714285715
0.75,1,1807,0.10480349344978165,0.30612244897959184
0.75,1,1808,0.1044776119402985,0.38461538461538464
0.75,1,1809,0.13513513513513514,0.375
0.75,1,1810,0.08609271523178808,0.41379310344827586
0.75,1,1811,0.20245398773006135,0.6785714285714286
0.75,1,1812,0.16363636363636364,0.5
0.75,1,1813,0.04,0.2
0.75,1,1814,0.0967741935483871,0.3333333333333333
0.75,1,1815,0.29508196721311475,0.7272727272727273
0.75,1,1816,0.2857142857142857,0.6666666666666666
0.75,1,1817,0.01818181818181818,0.09090909090909091
0.75,1,1818,0.0,0.0
0.75,1,1819,0.07692307692307693,0.35714285714285715
0.75,1,1820,0.14285714285714285,0.3333333333333333
0.75,1,1821,0.3620689655172414,0.75
0.75,1,1822,0.07407407407407407,0.16666666666666666
0.75,1,1823,0.08737864077669903,0.3157894736842105
0.75,1,1824,0.3333333333333333,0.75
0.75,1,1825,0.034482758620689655,0.2727272727272727
0.75,1,1826,0.12,0.3
0.75,1,1827,0.14492753623188406,0.5357142857142857
0.75,1,1828,0.1951219512195122,0.75
0.75,1,1829,0.13636363636363635,0.4444444444444444
0.75,1,1830,0.12154696132596685,0.3902439024390244
0.75,1,1831,0.18604651162790697,0.4444444444444444
0.75,1,1832,0.07692307692307693,0.16666666666666666
0.75,1,1833,0.2692307692307692,0.8888888888888888
0.75,1,1834,0.38461538461538464,1.0
0.75,1,1835,0.19047619047619047,0.36363636363636365
0.75,1,1836,0.19047619047619047,0.5
0.75,1,1837,0.21568627450980393,0.8333333333333334
0.75,1,1838,0.03225806451612903,0.2
0.75,1,1839,0.13513513513513514,0.375
0.75,1,1840,0.05309734513274336,0.16666666666666666
0.75,1,1841,0.06557377049180328,0.3333333333333333
0.75,1,1842,0.34285714285714286,1.4
0.75,1,1843,0.35135135135135137,0.875
0.75,1,1844,0.09090909090909091,0.3333333333333333
0.75,1,1845,0.16,0.6666666666666666
0.75,1,1846,0.2823529411764706,1.0
0.75,1,1847,0.0,0.0
0.75,1,1848,0.14893617021276595,0.6
0.75,1,1849,0.10062893081761007,0.24242424242424243
0.75,1,1850,0.2,0.6666666666666666
0.75,1,1851,0.14285714285714285,0.5
0.75,1,1852,0.12,0.40625
0.75,1,1853,0.15,0.5
0.75,1,1854,0.09433962264150944,0.3076923076923077
0.75,1,1855,0.07058823529411765,0.3157894736842105
0.75,1,1856,0.20279720279720279,0.43333333333333335
0.75,1,1857,0.054945054945054944,0.2777777777777778
0.75,1,1858,0.17073170731707318,0.6470588235294118
0.75,1,1859,0.1016949152542373,0.4166666666666667
0.75,1,1860,0.16751269035532995,0.5277777777777778
0.75,1,1861,0.1875,0.7142857142857143
0.75,1,1862,0.2826086956521739,0.7777777777777778
0.75,1,1863,0.16666666666666666,0.42857142857142855
0.75,1,1864,0.11278195488721804,0.4
0.75,1,1865,0.1348314606741573,0.42105263157894735
0.75,1,1866,0.13740458015267176,0.4
0.75,1,1867,0.2,0.4166666666666667
0.75,1,1868,0.35,0.6666666666666666
0.75,1,1869,0.2054794520547945,0.5
0.75,1,1870,0.13333333333333333,0.4
0.75,1,1871,0.22972972972972974,0.75
0.75,1,1872,0.1746031746031746,0.5555555555555556
0.75,1,1873,0.40625,0.75
0.75,1,1874,0.1509433962264151,0.4444444444444444
0.75,1,1875,0.2912621359223301,0.75
0.75,1,1876,0.38095238095238093,0.8571428571428571
0.75,1,1877,0.28,0.75
0.75,1,1878,0.14912280701754385,0.4090909090909091
0.75,1,1879,0.2127659574468085,0.6666666666666666
0.75,1,1880,0.37681159420289856,1.4444444444444444
0.75,1,1881,0.16393442622950818,0.5789473684210527
0.75,1,1882,0.19402985074626866,0.42857142857142855
0.75,1,1883,0.20481927710843373,0.5
0.75,1,1884,0.1375,0.7142857142857143
0.75,1,1885,0.23469387755102042,0.7222222222222222
0.75,1,1886,0.22388059701492538,0.6666666666666666
0.75,1,1887,0.20833333333333334,0.5
0.75,1,1888,0.09433962264150944,0.4
0.75,1,1889,0.3076923076923077,1.0
0.75,1,1890,0.189873417721519,0.5555555555555556
0.75,1,1891,0.06329113924050633,0.23529411764705882
0.75,1,1892,0.21428571428571427,0.7222222222222222
0.75,1,1893,0.16666666666666666,0.25
0.75,1,1894,0.27472527472527475,0.55
0.75,1,1895,0.1346153846153846,0.6
0.75,1,1896,0.12359550561797752,0.42857142857142855
0.75,1,1897,0.4482758620689655,0.875
0.75,1,1898,0.25,0.6666666666666666
0.75,1,1899,0.14285714285714285,0.3333333333333333
0.75,1,1900,0.20512820512820512,0.8
0.75,1,1901,0.4074074074074074,0.6666666666666666
0.75,1,1902,0.2692307692307692,0.8
0.75,1,1903,0.16216216216216217,0.8571428571428571
0.75,1,1904,0.2857142857142857,0.6666666666666666
0.75,1,1905,0.2692307692307692,0.5
0.75,1,1906,0.23529411764705882,1.0
0.75,1,1907,0.4,0.8
0.75,1,1908,0.16666666666666666,0.6363636363636364
0.75,1,1909,0.17391304347826086,0.4
0.75,1,1910,0.5925925925925926,1.2
0.75,1,1911,0.13725490196078433,0.36363636363636365
0.75,1,1912,0.1323529411764706,0.25
0.75,1,1913,0.17708333333333334,0.631578947368421
0.75,1,1914,0.16822429906542055,0.5263157894736842
0.75,1,1915,0.12849162011173185,0.3333333333333333
0.75,1,1916,0.14685314685314685,0.38461538461538464
0.75,1,1917,0.09615384615384616,0.5
0.75,1,1918,0.144,0.4090909090909091
0.75,1,1919,0.13095238095238096,0.5384615384615384
0.75,1,1920,0.13043478260869565,0.35294117647058826
0.75,1,1921,0.09025270758122744,0.3
0.75,1,1922,0.05454545454545454,0.15
0.75,1,1923,0.1073170731707317,0.37142857142857144
0.75,1,1924,0.15492957746478872,0.4827586206896552
0.75,1,1925,0.11904761904761904,0.4117647058823529
0.75,1,1926,0.1542056074766355,0.46153846153846156
0.75,1,1927,0.07407407407407407,0.3333333333333333
0.75,1,1928,0.11764705882352941,0.5
0.75,1,1929,0.15584415584415584,0.6
0.75,1,1930,0.1652892561983471,0.48
0.75,1,1931,0.2682926829268293,0.75
0.75,1,1932,0.06779661016949153,0.3333333333333333
0.75,1,1933,0.19642857142857142,0.5416666666666666
0.75,1,1934,0.25,0.4666666666666667
0.75,1,1935,0.08823529411764706,0.25
0.75,1,1936,0.0625,0.3076923076923077
0.75,1,1937,0.1,0.3076923076923077
0.75,1,1938,0.09900990099009901,0.2631578947368421
0.75,1,1939,0.2358490566037736,0.75
0.75,1,1940,0.3076923076923077,1.0
0.75,1,1941,0.0958904109589041,0.29411764705882354
0.75,1,1942,0.034482758620689655,0.1
0.75,1,1943,0.12413793103448276,0.48148148148148145
0.75,1,1944,0.20388349514563106,0.6111111111111112
0.75,1,1945,0.21212121212121213,0.5714285714285714
0.75,1,1946,0.10891089108910891,0.35294117647058826
0.75,1,1947,0.11827956989247312,0.3125
0.75,1,1948,0.10526315789473684,0.42857142857142855
0.75,1,1949,0.19696969696969696,0.5333333333333333
0.75,1,1950,0.11688311688311688,0.5333333333333333
0.75,1,1951,0.23076923076923078,0.5555555555555556
0.75,1,1952,0.15859030837004406,0.5476190476190477
0.75,1,1953,0.22077922077922077,0.75
0.75,1,1954,0.10826210826210826,0.43283582089552236
0.75,1,1955,0.22012578616352202,0.4666666666666667
0.75,1,1956,0.15384615384615385,0.43243243243243246
0.75,1,1957,0.14772727272727273,0.35294117647058826
0.75,1,1958,0.3125,0.4444444444444444
0.75,1,1959,0.3225806451612903,0.75
0.75,1,1960,0.15454545454545454,0.43478260869565216
0.75,1,1961,0.08333333333333333,0.5
0.75,1,1962,0.11627906976744186,0.2222222222222222
0.75,1,1963,0.2727272727272727,0.4
0.75,1,1964,0.2222222222222222,0.5714285714285714
0.75,1,1965,0.2683982683982684,0.6341463414634146
0.75,1,1966,0.35443037974683544,0.6470588235294118
0.75,1,1967,0.11029411764705882,0.3103448275862069
0.75,1,1968,0.3010752688172043,0.5882352941176471
0.75,1,1969,0.11258278145695365,0.5384615384615384
0.75,1,1970,0.17365269461077845,0.5
0.75,1,1971,0.19387755102040816,0.5641025641025641
0.75,1,1972,0.3055555555555556,0.7142857142857143
0.75,1,1973,0.3137254901960784,0.7777777777777778
0.75,1,1974,0.1134020618556701,0.3888888888888889
0.75,1,1975,0.22641509433962265,0.4166666666666667
0.75,1,1976,0.16,0.42857142857142855
0.75,1,1977,0.2236842105263158,0.8461538461538461
0.75,1,1978,0.26582278481012656,0.7857142857142857
0.75,1,1979,0.358974358974359,0.5
0.75,1,1980,0.21739130434782608,0.5789473684210527
0.75,1,1981,0.18,0.5
0.75,1,1982,0.4722222222222222,0.875
0.75,1,1983,0.30935251798561153,0.6923076923076923
0.75,1,1984,0.379746835443038,0.8666666666666667
0.75,1,1985,0.28125,0.7272727272727273
0.75,1,1986,0.18461538461538463,0.4166666666666667
0.75,1,1987,0.19653179190751446,0.5757575757575758
0.75,1,1988,0.23741007194244604,0.7142857142857143
0.75,1,1989,0.2,0.5625
0.75,1,1990,0.14285714285714285,0.3333333333333333
0.75,1,1991,0.7096774193548387,1.0
0.75,1,1992,0.15476190476190477,0.3684210526315789
0.75,1,1993,0.2403846153846154,0.6956521739130435
0.75,1,1994,0.25925925925925924,0.75
0.75,1,1995,0.10144927536231885,0.3333333333333333
0.75,1,1996,0.26229508196721313,0.6428571428571429
0.75,1,1997,0.3508771929824561,0.8461538461538461
0.75,1,1998,0.3023255813953488,0.6666666666666666
0.75,1,1999,0.3383458646616541,0.84
0.75,1,2000,0.22388059701492538,0.5416666666666666
0.75,1,2001,0.1568627450980392,0.4838709677419355
0.75,1,2002,0.20095693779904306,0.5952380952380952
0.75,1,2003,0.4,1.0
0.75,1,2004,0.16216216216216217,0.375
0.75,1,2005,0.10344827586206896,0.4
0.75,1,2006,0.07692307692307693,0.3333333333333333
0.75,1,2007,0.3373493975903614,0.875
0.75,1,2008,0.21052631578947367,0.6363636363636364
0.75,1,2009,0.12162162162162163,0.2777777777777778
0.75,1,2010,0.2517482517482518,0.5666666666666667
0.75,1,2011,0.12121212121212122,0.42857142857142855
0.75,1,2012,0.24390243902439024,0.6363636363636364
0.75,1,2013,0.3103448275862069,0.6363636363636364
0.75,1,2014,0.13861386138613863,0.391304347826087
0.75,1,2015,0.2222222222222222,0.6
0.75,1,2016,0.25,0.5
0.75,1,2017,0.3076923076923077,0.6666666666666666
0.75,1,2018,0.3793103448275862,0.5714285714285714
0.75,1,2019,0.39473684210526316,0.8571428571428571
0.75,1,2020,0.2033898305084746,0.4166666666666667
0.75,1,2021,0.2708333333333333,0.6153846153846154
0.75,1,2022,0.07692307692307693,0.5
0.75,1,2023,0.1935483870967742,0.5454545454545454
0.75,1,2024,0.1694915254237288,0.5454545454545454
0.75,1,2025,0.23728813559322035,0.4166666666666667
0.75,1,2026,0.10714285714285714,0.4
0.75,1,2027,0.34210526315789475,0.875
0.75,1,2028,0.2037037037037037,0.7777777777777778
0.75,1,2029,0.0,0.0
0.75,1,2030,0.08955223880597014,0.3076923076923077
0.75,1,2031,0.043478260869565216,0.25
0.75,1,2032,0.112565445026178,0.4696969696969697
0.75,1,2033,0.10526315789473684,0.38
0.75,1,2034,0.09,0.21739130434782608
0.75,1,2035,0.029411764705882353,0.14814814814814814
0.75,1,2036,0.12650602409638553,0.3333333333333333
0.75,1,2037,0.10416666666666667,0.44
0.75,1,2038,0.0975609756097561,0.28125
0.75,1,2039,0.12578616352201258,0.37037037037037035
0.75,1,2040,0.12307692307692308,0.38461538461538464
0.75,1,2041,0.09243697478991597,0.2727272727272727
0.75,1,2042,0.1506849315068493,0.4
0.75,1,2043,0.23376623376623376,0.7058823529411765
0.75,1,2044,0.0,0.0
0.75,1,2045,0.11688311688311688,0.375
0.75,1,2046,0.1875,0.4444444444444444
0.75,1,2047,0.09448818897637795,0.34
0.75,1,2048,0.19298245614035087,0.5454545454545454
0.75,1,2049,0.1511627906976744,0.5135135135135135
0.75,1,2050,0.16393442622950818,0.38461538461538464
0.75,1,2051,0.04878048780487805,0.25
0.75,1,2052,0.14678899082568808,0.5789473684210527
0.75,1,2053,0.11659192825112108,0.475
0.75,1,2054,0.02,0.125
0.75,1,2055,0.06666666666666667,0.5
0.75,1,2056,0.05128205128205128,0.3333333333333333
0.75,1,2057,0.09433962264150944,0.25
0.75,1,2058,0.11538461538461539,0.40350877192982454
0.75,1,2059,0.07547169811320754,0.30303030303030304
0.75,1,2060,0.029411764705882353,0.16666666666666666
0.75,1,2061,0.14393939393939395,0.5555555555555556
0.75,1,2062,0.14925373134328357,0.42857142857142855
0.75,1,2063,0.23417721518987342,0.6060606060606061
0.75,1,2064,0.16666666666666666,0.4
0.75,1,2065,0.03278688524590164,0.125
0.75,1,2066,0.07317073170731707,0.2222222222222222
0.75,1,2067,0.12,0.5
0.75,1,2068,0.0641025641025641,0.29411764705882354
0.75,1,2069,0.06060606060606061,0.3684210526315789
0.75,1,2070,0.16666666666666666,0.5294117647058824
0.75,1,2071,0.16216216216216217,0.43478260869565216
0.75,1,2072,0.13095238095238096,0.4
0.75,1,2073,0.04375,0.25806451612903225
0.75,1,2074,0.045454545454545456,0.2
0.75,1,2075,0.027972027972027972,0.10344827586206896
0.75,1,2076,0.024390243902439025,0.1
0.75,1,2077,0.13636363636363635,0.2
0.75,1,2078,0.20588235294117646,0.5
0.75,1,2079,0.047619047619047616,0.2222222222222222
0.75,1,2080,0.18181818181818182,0.5
0.75,1,2081,0.0641025641025641,0.3125
0.75,1,2082,0.10256410256410256,0.23076923076923078
0.75,1,2083,0.05511811023622047,0.19230769230769232
0.75,1,2084,0.05,0.25
0.75,1,2085,0.25925925925925924,0.3333333333333333
0.75,1,2086,0.04,0.16666666666666666
0.75,1,2087,0.08823529411764706,0.2608695652173913
0.75,1,2088,0.10355029585798817,0.296875
0.75,1,2089,0.14285714285714285,0.25
0.75,1,2090,0.14035087719298245,0.3404255319148936
0.75,1,2091,0.28,0.6923076923076923
0.75,1,2092,0.0392156862745098,0.09090909090909091
0.75,1,2093,0.21428571428571427,1.25
0.75,1,2094,0.038461538461538464,0.14814814814814814
0.75,1,2095,0.06451612903225806,0.25
0.75,1,2096,0.03333333333333333,0.2
0.75,1,2097,0.12962962962962962,0.3333333333333333
0.75,1,2098,0.16279069767441862,0.625
0.75,1,2099,0.04878048780487805,0.125
0.75,1,2100,0.14615384615384616,0.5714285714285714
0.75,1,2101,0.13114754098360656,0.4782608695652174
0.75,1,2102,0.10493827160493827,0.3870967741935484
0.75,1,2103,0.15384615384615385,0.7058823529411765
0.75,1,2104,0.14285714285714285,0.46153846153846156
0.75,1,2105,0.10650887573964497,0.45161290322580644
0.75,1,2106,0.145985401459854,0.5
0.75,1,2107,0.2222222222222222,0.5
0.75,1,2108,0.15053763440860216,0.4117647058823529
0.75,1,2109,0.04878048780487805,0.25
0.75,1,2110,0.08024691358024691,0.35714285714285715
0.75,1,2111,0.058823529411764705,0.3333333333333333
0.75,1,2112,0.11267605633802817,0.4166666666666667
0.75,1,2113,0.04,0.1111111111111111
0.75,1,2114,0.13398692810457516,0.4909090909090909
0.75,1,2115,0.08391608391608392,0.30434782608695654
0.75,1,2116,0.0945273631840796,0.32432432432432434
0.75,1,2117,0.13533834586466165,0.44
0.75,1,2118,0.10740740740740741,0.43478260869565216
0.75,1,2119,0.19480519480519481,0.5833333333333334
0.75,1,2120,0.13043478260869565,0.5
0.75,1,2121,0.15476190476190477,0.5333333333333333
0.75,1,2122,0.06666666666666667,0.5
0.75,1,2123,0.47058823529411764,0.75
0.75,1,2124,0.043478260869565216,0.25
0.75,1,2125,0.027777777777777776,0.14285714285714285
0.75,1,2126,0.22448979591836735,0.625
0.75,1,2127,0.05965909090909091,0.2857142857142857
0.75,1,2128,0.1774193548387097,0.391304347826087
0.75,1,2129,0.1111111111111111,0.3333333333333333
0.75,1,2130,0.0,0.0
0.75,1,2131,0.08196721311475409,0.15384615384615385
0.75,1,2132,0.19014084507042253,0.5384615384615384
0.75,1,2133,0.07291666666666667,0.23529411764705882
0.75,1,2134,0.11538461538461539,0.29411764705882354
0.75,1,2135,0.09090909090909091,0.2857142857142857
0.75,1,2136,0.14285714285714285,0.3076923076923077
0.75,1,2137,0.0625,0.25
0.75,1,2138,0.0,0.0
0.75,1,2139,0.40476190476190477,0.8571428571428571
0.75,1,2140,0.12883435582822086,0.4722222222222222
0.75,1,2141,0.3142857142857143,0.6666666666666666
0.75,1,2142,0.09090909090909091,0.4
0.75,1,2143,0.10843373493975904,0.6153846153846154
0.75,1,2144,0.17567567567567569,0.3125
0.75,1,2145,0.29464285714285715,0.52
0.75,1,2146,0.20689655172413793,0.5
0.75,1,2147,0.07936507936507936,0.5
0.75,1,2148,0.02702702702702703,0.1111111111111111
0.75,1,2149,0.19047619047619047,0.5
0.75,1,2150,0.1590909090909091,0.3333333333333333
0.75,1,2151,0.41836734693877553,0.8333333333333334
0.75,1,2152,0.05263157894736842,0.5714285714285714
0.75,1,2153,0.09722222222222222,0.2857142857142857
0.75,1,2154,0.2857142857142857,0.5
0.75,1,2155,0.0967741935483871,0.32
0.75,1,2156,0.06557377049180328,0.29411764705882354
0.75,1,2157,0.08333333333333333,0.27586206896551724
0.75,1,2158,0.12254901960784313,0.35
0.75,1,2159,0.10126582278481013,0.4
0.75,1,2160,0.18454935622317598,0.4418604651162791
0.75,1,2161,0.09473684210526316,0.25
0.75,1,2162,0.12962962962962962,0.391304347826087
0.75,1,2163,0.125,0.4
0.75,1,2164,0.17647058823529413,0.5384615384615384
0.75,1,2165,0.19444444444444445,0.5
0.75,1,2166,0.2171945701357466,0.5909090909090909
0.75,1,2167,0.16,0.5555555555555556
0.75,1,2168,0.2222222222222222,0.3333333333333333
0.75,1,2169,0.1134020618556701,0.3
0.75,1,2170,0.2345679012345679,0.48484848484848486
0.75,1,2171,0.0641025641025641,0.2857142857142857
0.75,1,2172,0.15139442231075698,0.425531914893617
0.75,1,2173,0.1780821917808219,0.35714285714285715
0.75,1,2174,0.35135135135135137,0.625
0.75,1,2175,0.11864406779661017,0.36363636363636365
0.75,1,2176,0.08571428571428572,0.3333333333333333
0.75,1,2177,0.0872093023255814,0.3125
0.75,1,2178,0.20930232558139536,0.35294117647058826
0.75,1,2179,0.1797752808988764,0.7222222222222222
0.75,1,2180,0.2074468085106383,0.5
0.75,1,2181,0.1417910447761194,0.5185185185185185
0.75,1,2182,0.09554140127388536,0.2571428571428571
0.75,1,2183,0.24324324324324326,0.5909090909090909
0.75,1,2184,0.048,0.20833333333333334
0.75,1,2185,0.1276595744680851,0.3333333333333333
0.75,1,2186,0.17647058823529413,0.42857142857142855
0.75,1,2187,0.2076271186440678,0.6428571428571429
0.75,1,2188,0.19047619047619047,0.45454545454545453
0.75,1,2189,0.1568627450980392,0.4444444444444444
0.75,1,2190,0.1774193548387097,0.46153846153846156
0.75,1,2191,0.20833333333333334,0.6
0.75,1,2192,0.18811881188118812,0.4
0.75,1,2193,0.17518248175182483,0.40625
0.75,1,2194,0.2631578947368421,0.7692307692307693
0.75,1,2195,0.25,1.0
0.75,1,2196,0.22641509433962265,0.6666666666666666
0.75,1,2197,0.08695652173913043,0.14285714285714285
0.75,1,2198,0.3157894736842105,0.6
0.75,1,2199,0.24904214559386972,0.5769230769230769
0.75,1,2200,0.125,0.42857142857142855
0.75,1,2201,0.23282442748091603,0.5111111111111111
0.75,1,2202,0.21428571428571427,0.55
0.75,1,2203,0.19696969696969696,0.4642857142857143
0.75,1,2204,0.17886178861788618,0.4166666666666667
0.75,1,2205,0.176056338028169,0.4827586206896552
0.75,1,2206,0.21739130434782608,0.8
0.75,1,2207,0.2840909090909091,0.5882352941176471
0.75,1,2208,0.28205128205128205,0.5
0.75,1,2209,0.10317460317460317,0.38461538461538464
0.75,1,2210,0.13793103448275862,0.4117647058823529
0.75,1,2211,0.03508771929824561,0.07692307692307693
0.75,1,2212,0.22053231939163498,0.5384615384615384
0.75,1,2213,0.2571428571428571,0.8333333333333334
0.75,1,2214,0.3488372093023256,0.8333333333333334
0.75,1,2215,0.1568627450980392,0.6
0.75,1,2216,0.18421052631578946,0.6
0.75,1,2217,0.18518518518518517,0.8
0.75,1,2218,0.20689655172413793,0.5
0.75,1,2219,0.3090909090909091,0.5454545454545454
0.75,1,2220,0.5,0.875
0.75,1,2221,0.25757575757575757,0.5384615384615384
0.75,1,2222,0.25,0.7142857142857143
0.75,1,2223,0.29591836734693877,0.6190476190476191
0.75,1,2224,0.3333333333333333,0.5
0.75,1,2225,0.24324324324324326,0.7241379310344828
0.75,1,2226,0.3235294117647059,0.8333333333333334
0.75,1,2227,0.24431818181818182,0.7575757575757576
0.75,1,2228,0.18571428571428572,0.5714285714285714
0.75,1,2229,0.24545454545454545,0.6363636363636364
0.75,1,2230,0.22127659574468084,0.6595744680851063
0.75,1,2231,0.20588235294117646,0.7058823529411765
0.75,1,2232,0.28205128205128205,0.42857142857142855
0.75,1,2233,0.17647058823529413,0.5
0.75,1,2234,0.07547169811320754,0.2222222222222222
0.75,1,2235,0.23931623931623933,0.6666666666666666
0.75,1,2236,0.16666666666666666,0.5652173913043478
0.75,1,2237,0.16176470588235295,0.5
0.75,1,2238,0.21052631578947367,1.0
0.75,1,2239,0.23137254901960785,0.6744186046511628
0.75,1,2240,0.18562874251497005,0.6296296296296297
0.75,1,2241,0.2518518518518518,0.7045454545454546
0.75,1,2242,0.21755725190839695,0.6585365853658537
0.75,1,2243,0.1386861313868613,0.44
0.75,1,2244,0.20735785953177258,0.6153846153846154
0.75,1,2245,0.12698412698412698,0.6666666666666666
0.75,1,2246,0.25,0.7777777777777778
0.75,1,2247,0.15476190476190477,0.4117647058823529
0.75,1,2248,0.14218009478672985,0.5555555555555556
0.75,1,2249,0.2073170731707317,0.5757575757575758
0.75,1,2250,0.1407035175879397,0.5151515151515151
0.75,1,2251,0.14285714285714285,0.48148148148148145
0.75,1,2252,0.24107142857142858,0.5263157894736842
0.75,1,2253,0.17687074829931973,0.5384615384615384
0.75,1,2254,0.14150943396226415,0.5263157894736842
0.75,1,2255,0.19078947368421054,0.7272727272727273
0.75,1,2256,0.0759493670886076,0.5
0.75,1,2257,0.1506849315068493,0.5
0.75,1,2258,0.1794871794871795,0.6666666666666666
0.75,1,2259,0.24528301886792453,0.6904761904761905
0.75,1,2260,0.2982456140350877,0.8181818181818182
0.75,1,2261,0.14285714285714285,0.5652173913043478
0.75,1,2262,0.15217391304347827,0.47058823529411764
0.75,1,2263,0.21176470588235294,0.5882352941176471
0.75,1,2264,0.24358974358974358,0.4666666666666667
0.75,1,2265,0.13448275862068965,0.49019607843137253
0.75,1,2266,0.1276595744680851,0.3888888888888889
0.75,1,2267,0.13953488372093023,0.6666666666666666
0.75,1,2268,0.04819277108433735,0.3076923076923077
0.75,1,2269,0.12295081967213115,0.43478260869565216
0.75,1,2270,0.1377245508982036,0.5333333333333333
0.75,1,2271,0.19,0.5
0.75,1,2272,0.23404255319148937,0.5789473684210527
0.75,1,2273,0.2616279069767442,0.6206896551724138
0.75,1,2274,0.15,0.5161290322580645
0.75,1,2275,0.1889763779527559,0.5833333333333334
0.75,1,2276,0.16374269005847952,0.6060606060606061
0.75,1,2277,0.20689655172413793,0.5952380952380952
0.75,1,2278,0.17045454545454544,0.625
0.75,1,2279,0.20344827586206896,0.5333333333333333
0.75,1,2280,0.1702127659574468,0.5454545454545454
0.75,1,2281,0.13953488372093023,0.48
0.75,1,2282,0.18518518518518517,0.6792452830188679
0.75,1,2283,0.16265060240963855,0.5806451612903226
