real_data,synth,utterance,CER,WER
1.0,0,1726,0.1956521739130435,0.4
1.0,0,1727,0.2909090909090909,0.7
1.0,0,1728,0.16666666666666666,0.5
1.0,0,1729,0.10416666666666667,0.4444444444444444
1.0,0,1730,0.21138211382113822,0.4782608695652174
1.0,0,1731,0.10309278350515463,0.5
1.0,0,1732,0.12195121951219512,0.4444444444444444
1.0,0,1733,0.37777777777777777,0.9
1.0,0,1734,0.14285714285714285,0.5555555555555556
1.0,0,1735,0.18518518518518517,0.59375
1.0,0,1736,0.24193548387096775,0.6153846153846154
1.0,0,1737,0.09523809523809523,0.45454545454545453
1.0,0,1738,0.10810810810810811,0.375
1.0,0,1739,0.0,0.0
1.0,0,1740,0.12121212121212122,0.8
1.0,0,1741,0.061224489795918366,0.2727272727272727
1.0,0,1742,0.21333333333333335,0.6428571428571429
1.0,0,1743,0.25806451612903225,0.75
1.0,0,1744,0.09401709401709402,0.391304347826087
1.0,0,1745,0.16964285714285715,0.7222222222222222
1.0,0,1746,0.11475409836065574,0.5384615384615384
1.0,0,1747,0.18,0.5555555555555556
1.0,0,1748,0.2331288343558282,0.5714285714285714
1.0,0,1749,0.19230769230769232,0.6666666666666666
1.0,0,1750,0.08,0.4
1.0,0,1751,0.075,0.29411764705882354
1.0,0,1752,0.125,0.25
1.0,0,1753,0.09090909090909091,0.7777777777777778
1.0,0,1754,0.27906976744186046,1.0
1.0,0,1755,0.1232876712328767,0.5
1.0,0,1756,0.23529411764705882,0.7777777777777778
1.0,0,1757,0.10126582278481013,0.4
1.0,0,1758,0.1694915254237288,0.36363636363636365
1.0,0,1759,0.171875,0.5454545454545454
1.0,0,1760,0.12048192771084337,0.47058823529411764
1.0,0,1761,0.030303030303030304,0.125
1.0,0,1762,0.12162162162162163,0.3125
1.0,0,1763,0.1,0.38461538461538464
1.0,0,1764,0.1,0.38461538461538464
1.0,0,1765,0.11578947368421053,0.47368421052631576
1.0,0,1766,0.11290322580645161,0.3
1.0,0,1767,0.2619047619047619,1.0
1.0,0,1768,0.12413793103448276,0.37037037037037035
1.0,0,1769,0.07692307692307693,0.23333333333333334
1.0,0,1770,0.1348314606741573,0.3888888888888889
1.0,0,1771,0.16455696202531644,0.6666666666666666
1.0,0,1772,0.11570247933884298,0.44
1.0,0,1773,0.14754098360655737,0.36363636363636365
1.0,0,1774,0.16666666666666666,0.4444444444444444
1.0,0,1775,0.1724137931034483,0.4444444444444444
1.0,0,1776,0.0625,0.3333333333333333
1.0,0,1777,0.16666666666666666,0.7
1.0,0,1778,0.19642857142857142,0.4444444444444444
1.0,0,1779,0.2125984251968504,0.5185185185185185
1.0,0,1780,0.1452991452991453,0.4782608695652174
1.0,0,1781,0.2,0.5625
1.0,0,1782,0.15196078431372548,0.525
1.0,0,1783,0.14953271028037382,0.42857142857142855
1.0,0,1784,0.1625,0.6153846153846154
1.0,0,1785,0.16279069767441862,0.75
1.0,0,1786,0.125,0.47058823529411764
1.0,0,1787,0.09289617486338798,0.25
1.0,0,1788,0.10416666666666667,0.36363636363636365
1.0,0,1789,0.07874015748031496,0.2916666666666667
1.0,0,1790,0.04,0.16666666666666666
1.0,0,1791,0.19469026548672566,0.5
1.0,0,1792,0.21052631578947367,0.6875
1.0,0,1793,0.09041095890410959,0.3582089552238806
1.0,0,1794,0.36363636363636365,0.625
1.0,0,1795,0.2222222222222222,0.625
1.0,0,1796,0.2413793103448276,0.5
1.0,0,1797,0.2328767123287671,0.6
1.0,0,1798,0.11827956989247312,0.3157894736842105
1.0,0,1799,0.09375,0.375
1.0,0,1800,0.328125,0.7272727272727273
1.0,0,1801,0.14545454545454545,0.5
1.0,0,1802,0.125,0.6363636363636364
1.0,0,1803,0.3148148148148148,0.6363636363636364
1.0,0,1804,0.34615384615384615,0.8571428571428571
1.0,0,1805,0.06818181818181818,0.21052631578947367
1.0,0,1806,0.0625,0.15384615384615385
1.0,0,1807,0.13901345291479822,0.3958333333333333
1.0,0,1808,0.16030534351145037,0.6956521739130435
1.0,0,1809,0.10256410256410256,0.2857142857142857
1.0,0,1810,0.06622516556291391,0.3225806451612903
1.0,0,1811,0.21764705882352942,0.6666666666666666
1.0,0,1812,0.1111111111111111,0.3
1.0,0,1813,0.04,0.2
1.0,0,1814,0.125,0.6666666666666666
1.0,0,1815,0.27419354838709675,0.5384615384615384
1.0,0,1816,0.2,0.3333333333333333
1.0,0,1817,0.07272727272727272,0.3
1.0,0,1818,0.4,1.0
1.0,0,1819,0.06153846153846154,0.25
1.0,0,1820,0.13333333333333333,0.42857142857142855
1.0,0,1821,0.3275862068965517,0.8181818181818182
1.0,0,1822,0.13793103448275862,0.3333333333333333
1.0,0,1823,0.07920792079207921,0.25
1.0,0,1824,0.2,0.5555555555555556
1.0,0,1825,0.1016949152542373,0.6
1.0,0,1826,0.14,0.4
1.0,0,1827,0.16083916083916083,0.6206896551724138
1.0,0,1828,0.19047619047619047,0.375
1.0,0,1829,0.10869565217391304,0.3333333333333333
1.0,0,1830,0.13114754098360656,0.375
1.0,0,1831,0.13636363636363635,0.4444444444444444
1.0,0,1832,0.2903225806451613,0.42857142857142855
1.0,0,1833,0.2545454545454545,0.5833333333333334
1.0,0,1834,0.46153846153846156,1.0
1.0,0,1835,0.1875,0.45454545454545453
1.0,0,1836,0.15789473684210525,0.75
1.0,0,1837,0.08333333333333333,0.4
1.0,0,1838,0.06451612903225806,0.2
1.0,0,1839,0.08333333333333333,0.25
1.0,0,1840,0.08256880733944955,0.2727272727272727
1.0,0,1841,0.06557377049180328,0.36363636363636365
1.0,0,1842,0.2777777777777778,0.875
1.0,0,1843,0.3333333333333333,0.6
1.0,0,1844,0.12903225806451613,0.5
1.0,0,1845,0.2222222222222222,0.6
1.0,0,1846,0.2987012987012987,0.9285714285714286
1.0,0,1847,0.0,0.0
1.0,0,1848,0.06818181818181818,0.2
1.0,0,1849,0.16363636363636364,0.4
1.0,0,1850,0.05,0.3333333333333333
1.0,0,1851,0.125,0.5714285714285714
1.0,0,1852,0.10967741935483871,0.36666666666666664
1.0,0,1853,0.14285714285714285,0.625
1.0,0,1854,0.08928571428571429,0.23076923076923078
1.0,0,1855,0.13793103448275862,0.42105263157894735
1.0,0,1856,0.15328467153284672,0.4444444444444444
1.0,0,1857,0.07777777777777778,0.3333333333333333
1.0,0,1858,0.1686746987951807,0.5625
1.0,0,1859,0.24561403508771928,0.5833333333333334
1.0,0,1860,0.15270935960591134,0.4864864864864865
1.0,0,1861,0.18181818181818182,0.5555555555555556
1.0,0,1862,0.15555555555555556,0.36363636363636365
1.0,0,1863,0.17105263157894737,0.4375
1.0,0,1864,0.1328125,0.5217391304347826
1.0,0,1865,0.2235294117647059,0.47368421052631576
1.0,0,1866,0.12213740458015267,0.28
1.0,0,1867,0.14925373134328357,0.35714285714285715
1.0,0,1868,0.28378378378378377,0.75
1.0,0,1869,0.1780821917808219,0.4117647058823529
1.0,0,1870,0.25,0.5555555555555556
1.0,0,1871,0.1875,0.6923076923076923
1.0,0,1872,0.16393442622950818,0.6
1.0,0,1873,0.21621621621621623,0.75
1.0,0,1874,0.1320754716981132,0.4444444444444444
1.0,0,1875,0.25252525252525254,0.7368421052631579
1.0,0,1876,0.24489795918367346,0.7
1.0,0,1877,0.3191489361702128,0.875
1.0,0,1878,0.08695652173913043,0.4
1.0,0,1879,0.3333333333333333,0.8
1.0,0,1880,0.3333333333333333,1.3
1.0,0,1881,0.10655737704918032,0.36363636363636365
1.0,0,1882,0.1388888888888889,0.42857142857142855
1.0,0,1883,0.19047619047619047,0.4
1.0,0,1884,0.17073170731707318,0.7857142857142857
1.0,0,1885,0.17475728155339806,0.631578947368421
1.0,0,1886,0.21875,0.46153846153846156
1.0,0,1887,0.22916666666666666,0.6
1.0,0,1888,0.06,0.3
1.0,0,1889,0.375,1.25
1.0,0,1890,0.14102564102564102,0.4375
1.0,0,1891,0.075,0.29411764705882354
1.0,0,1892,0.23809523809523808,0.5238095238095238
1.0,0,1893,0.11267605633802817,0.25
1.0,0,1894,0.14285714285714285,0.45
1.0,0,1895,0.14,0.36363636363636365
1.0,0,1896,0.13793103448275862,0.45
1.0,0,1897,0.25,0.625
1.0,0,1898,0.3333333333333333,0.6666666666666666
1.0,0,1899,0.15,0.7777777777777778
1.0,0,1900,0.15,0.47058823529411764
1.0,0,1901,0.3125,0.8333333333333334
1.0,0,1902,0.28,0.8
1.0,0,1903,0.07692307692307693,0.375
1.0,0,1904,0.2926829268292683,0.6666666666666666
1.0,0,1905,0.20689655172413793,0.6666666666666666
1.0,0,1906,0.1282051282051282,0.5
1.0,0,1907,0.38235294117647056,0.8
1.0,0,1908,0.28421052631578947,0.8888888888888888
1.0,0,1909,0.13445378151260504,0.4
1.0,0,1910,0.36666666666666664,1.25
1.0,0,1911,0.21818181818181817,0.5
1.0,0,1912,0.11764705882352941,0.26666666666666666
1.0,0,1913,0.15789473684210525,0.5238095238095238
1.0,0,1914,0.16363636363636364,0.5641025641025641
1.0,0,1915,0.11797752808988764,0.30303030303030304
1.0,0,1916,0.15492957746478872,0.5185185185185185
1.0,0,1917,0.09615384615384616,0.5555555555555556
1.0,0,1918,0.11290322580645161,0.4583333333333333
1.0,0,1919,0.16279069767441862,0.42857142857142855
1.0,0,1920,0.11827956989247312,0.3333333333333333
1.0,0,1921,0.08960573476702509,0.36
1.0,0,1922,0.09009009009009009,0.3
1.0,0,1923,0.07142857142857142,0.3055555555555556
1.0,0,1924,0.1111111111111111,0.35714285714285715
1.0,0,1925,0.17721518987341772,0.6428571428571429
1.0,0,1926,0.08866995073891626,0.2702702702702703
1.0,0,1927,0.08490566037735849,0.25
1.0,0,1928,0.08333333333333333,0.16666666666666666
1.0,0,1929,0.18072289156626506,0.6111111111111112
1.0,0,1930,0.12903225806451613,0.4
1.0,0,1931,0.11363636363636363,0.5714285714285714
1.0,0,1932,0.08547008547008547,0.3333333333333333
1.0,0,1933,0.22727272727272727,0.5217391304347826
1.0,0,1934,0.3,0.5
1.0,0,1935,0.029411764705882353,0.14285714285714285
1.0,0,1936,0.0625,0.35714285714285715
1.0,0,1937,0.14864864864864866,0.42857142857142855
1.0,0,1938,0.08080808080808081,0.3157894736842105
1.0,0,1939,0.17592592592592593,0.4090909090909091
1.0,0,1940,0.34615384615384615,1.0
1.0,0,1941,0.20270270270270271,0.4444444444444444
1.0,0,1942,0.08771929824561403,0.4
1.0,0,1943,0.08571428571428572,0.32142857142857145
1.0,0,1944,0.1941747572815534,0.5
1.0,0,1945,0.18181818181818182,0.5714285714285714
1.0,0,1946,0.1619047619047619,0.5882352941176471
1.0,0,1947,0.09782608695652174,0.23529411764705882
1.0,0,1948,0.1388888888888889,0.375
1.0,0,1949,0.24285714285714285,0.625
1.0,0,1950,0.19480519480519481,0.6875
1.0,0,1951,0.1875,0.4444444444444444
1.0,0,1952,0.2088888888888889,0.6046511627906976
1.0,0,1953,0.2,0.8181818181818182
1.0,0,1954,0.10826210826210826,0.3181818181818182
1.0,0,1955,0.18404907975460122,0.4375
1.0,0,1956,0.11827956989247312,0.38235294117647056
1.0,0,1957,0.125,0.4117647058823529
1.0,0,1958,0.16216216216216217,0.2222222222222222
1.0,0,1959,0.26666666666666666,0.8181818181818182
1.0,0,1960,0.2358490566037736,0.5909090909090909
1.0,0,1961,0.08571428571428572,0.5
1.0,0,1962,0.022727272727272728,0.1
1.0,0,1963,0.09523809523809523,0.25
1.0,0,1964,0.18181818181818182,0.25
1.0,0,1965,0.22727272727272727,0.5813953488372093
1.0,0,1966,0.2857142857142857,0.6666666666666666
1.0,0,1967,0.07518796992481203,0.3333333333333333
1.0,0,1968,0.3372093023255814,0.75
1.0,0,1969,0.16666666666666666,0.5714285714285714
1.0,0,1970,0.18181818181818182,0.5588235294117647
1.0,0,1971,0.14285714285714285,0.4358974358974359
1.0,0,1972,0.2727272727272727,0.6
1.0,0,1973,0.18181818181818182,0.5555555555555556
1.0,0,1974,0.18085106382978725,0.5555555555555556
1.0,0,1975,0.27450980392156865,0.5
1.0,0,1976,0.13131313131313133,0.38095238095238093
1.0,0,1977,0.20253164556962025,0.5333333333333333
1.0,0,1978,0.2328767123287671,0.7333333333333333
1.0,0,1979,0.5,0.75
1.0,0,1980,0.2413793103448276,0.55
1.0,0,1981,0.18867924528301888,0.45454545454545453
1.0,0,1982,0.45454545454545453,0.75
1.0,0,1983,0.3223684210526316,0.7407407407407407
1.0,0,1984,0.35526315789473684,0.6666666666666666
1.0,0,1985,0.3230769230769231,0.8
1.0,0,1986,0.13846153846153847,0.45454545454545453
1.0,0,1987,0.18823529411764706,0.46875
1.0,0,1988,0.30985915492957744,0.75
1.0,0,1989,0.2191780821917808,0.5882352941176471
1.0,0,1990,0.18518518518518517,0.42857142857142855
1.0,0,1991,0.5757575757575758,1.0
1.0,0,1992,0.08045977011494253,0.3333333333333333
1.0,0,1993,0.2403846153846154,0.6190476190476191
1.0,0,1994,0.5,0.75
1.0,0,1995,0.23943661971830985,0.6666666666666666
1.0,0,1996,0.30303030303030304,0.75
1.0,0,1997,0.3333333333333333,0.75
1.0,0,1998,0.25,0.8888888888888888
1.0,0,1999,0.3046875,0.7619047619047619
1.0,0,2000,0.2556390977443609,0.75
1.0,0,2001,0.20833333333333334,0.5714285714285714
1.0,0,2002,0.18840579710144928,0.5555555555555556
1.0,0,2003,0.3076923076923077,0.8333333333333334
1.0,0,2004,0.13953488372093023,0.375
1.0,0,2005,0.09154929577464789,0.2413793103448276
1.0,0,2006,0.2727272727272727,0.6666666666666666
1.0,0,2007,0.2222222222222222,0.7647058823529411
1.0,0,2008,0.1724137931034483,0.46153846153846156
1.0,0,2009,0.13513513513513514,0.4117647058823529
1.0,0,2010,0.24836601307189543,0.5
1.0,0,2011,0.16216216216216217,0.5555555555555556
1.0,0,2012,0.0975609756097561,0.4
1.0,0,2013,0.37037037037037035,0.7
1.0,0,2014,0.15306122448979592,0.375
1.0,0,2015,0.14772727272727273,0.55
1.0,0,2016,0.23529411764705882,0.7142857142857143
1.0,0,2017,0.36,0.6
1.0,0,2018,0.41379310344827586,0.7142857142857143
1.0,0,2019,0.3783783783783784,0.75
1.0,0,2020,0.13793103448275862,0.5454545454545454
1.0,0,2021,0.18,0.5
1.0,0,2022,0.10526315789473684,0.6666666666666666
1.0,0,2023,0.1724137931034483,0.45454545454545453
1.0,0,2024,0.10714285714285714,0.2
1.0,0,2025,0.25862068965517243,0.5384615384615384
1.0,0,2026,0.10714285714285714,0.6
1.0,0,2027,0.37142857142857144,0.875
1.0,0,2028,0.16363636363636364,0.6666666666666666
1.0,0,2029,0.03571428571428571,0.2
1.0,0,2030,0.10071942446043165,0.42857142857142855
1.0,0,2031,0.0,0.0
1.0,0,2032,0.08010335917312661,0.3484848484848485
1.0,0,2033,0.1115702479338843,0.3333333333333333
1.0,0,2034,0.1320754716981132,0.30434782608695654
1.0,0,2035,0.03676470588235294,0.23076923076923078
1.0,0,2036,0.08670520231213873,0.25
1.0,0,2037,0.08695652173913043,0.44
1.0,0,2038,0.11377245508982035,0.36363636363636365
1.0,0,2039,0.0915032679738562,0.4583333333333333
1.0,0,2040,0.09722222222222222,0.3125
1.0,0,2041,0.10256410256410256,0.43478260869565216
1.0,0,2042,0.13636363636363635,0.5
1.0,0,2043,0.25316455696202533,0.5294117647058824
1.0,0,2044,0.0,0.0
1.0,0,2045,0.0945945945945946,0.3125
1.0,0,2046,0.14457831325301204,0.4444444444444444
1.0,0,2047,0.07661290322580645,0.21739130434782608
1.0,0,2048,0.14893617021276595,0.3
1.0,0,2049,0.21511627906976744,0.6060606060606061
1.0,0,2050,0.15833333333333333,0.4
1.0,0,2051,0.0975609756097561,0.25
1.0,0,2052,0.1619047619047619,0.5789473684210527
1.0,0,2053,0.08085106382978724,0.3
1.0,0,2054,0.02040816326530612,0.125
1.0,0,2055,0.03571428571428571,0.25
1.0,0,2056,0.025974025974025976,0.16666666666666666
1.0,0,2057,0.017857142857142856,0.125
1.0,0,2058,0.09634551495016612,0.38596491228070173
1.0,0,2059,0.08588957055214724,0.3235294117647059
1.0,0,2060,0.027777777777777776,0.16666666666666666
1.0,0,2061,0.08333333333333333,0.27586206896551724
1.0,0,2062,0.11764705882352941,0.4
1.0,0,2063,0.21604938271604937,0.5277777777777778
1.0,0,2064,0.18518518518518517,0.6
1.0,0,2065,0.04918032786885246,0.1875
1.0,0,2066,0.07317073170731707,0.2222222222222222
1.0,0,2067,0.10648148148148148,0.4722222222222222
1.0,0,2068,0.07894736842105263,0.23529411764705882
1.0,0,2069,0.06,0.3684210526315789
1.0,0,2070,0.16161616161616163,0.5625
1.0,0,2071,0.125,0.391304347826087
1.0,0,2072,0.16470588235294117,0.35
1.0,0,2073,0.04375,0.25806451612903225
1.0,0,2074,0.0,0.0
1.0,0,2075,0.03424657534246575,0.13793103448275862
1.0,0,2076,0.024390243902439025,0.1
1.0,0,2077,0.047619047619047616,0.2
1.0,0,2078,0.1553398058252427,0.5
1.0,0,2079,0.025,0.1111111111111111
1.0,0,2080,0.1125,0.5333333333333333
1.0,0,2081,0.05405405405405406,0.25
1.0,0,2082,0.0759493670886076,0.375
1.0,0,2083,0.07317073170731707,0.23076923076923078
1.0,0,2084,0.15,1.0
1.0,0,2085,0.2692307692307692,0.3333333333333333
1.0,0,2086,0.15384615384615385,0.5
1.0,0,2087,0.05825242718446602,0.21739130434782608
1.0,0,2088,0.09580838323353294,0.2903225806451613
1.0,0,2089,0.07692307692307693,0.25
1.0,0,2090,0.1415929203539823,0.35555555555555557
1.0,0,2091,0.3150684931506849,1.0
1.0,0,2092,0.05660377358490566,0.18181818181818182
1.0,0,2093,0.16666666666666666,0.5
1.0,0,2094,0.06818181818181818,0.2692307692307692
1.0,0,2095,0.046875,0.2727272727272727
1.0,0,2096,0.06779661016949153,0.2
1.0,0,2097,0.03773584905660377,0.16666666666666666
1.0,0,2098,0.1111111111111111,0.375
1.0,0,2099,0.04878048780487805,0.25
1.0,0,2100,0.19548872180451127,0.6
1.0,0,2101,0.11290322580645161,0.391304347826087
1.0,0,2102,0.0875,0.35714285714285715
1.0,0,2103,0.18691588785046728,0.631578947368421
1.0,0,2104,0.10828025477707007,0.32142857142857145
1.0,0,2105,0.08139534883720931,0.36666666666666664
1.0,0,2106,0.14492753623188406,0.48148148148148145
1.0,0,2107,0.2631578947368421,0.75
1.0,0,2108,0.17582417582417584,0.35294117647058826
1.0,0,2109,0.1282051282051282,0.5
1.0,0,2110,0.10493827160493827,0.5172413793103449
1.0,0,2111,0.0392156862745098,0.2222222222222222
1.0,0,2112,0.06944444444444445,0.15384615384615385
1.0,0,2113,0.057692307692307696,0.1111111111111111
1.0,0,2114,0.12,0.40816326530612246
1.0,0,2115,0.0684931506849315,0.30434782608695654
1.0,0,2116,0.09644670050761421,0.3333333333333333
1.0,0,2117,0.13953488372093023,0.45454545454545453
1.0,0,2118,0.14285714285714285,0.5555555555555556
1.0,0,2119,0.23076923076923078,0.6
1.0,0,2120,0.09090909090909091,0.625
1.0,0,2121,0.14942528735632185,0.5555555555555556
1.0,0,2122,0.06666666666666667,2.0
1.0,0,2123,0.3333333333333333,0.75
1.0,0,2124,0.08333333333333333,0.5
1.0,0,2125,0.07142857142857142,0.2857142857142857
1.0,0,2126,0.16326530612244897,0.6666666666666666
1.0,0,2127,0.08620689655172414,0.36507936507936506
1.0,0,2128,0.104,0.2916666666666667
1.0,0,2129,0.10638297872340426,0.4444444444444444
1.0,0,2130,0.125,0.5
1.0,0,2131,0.1016949152542373,0.23076923076923078
1.0,0,2132,0.15602836879432624,0.5185185185185185
1.0,0,2133,0.11702127659574468,0.35294117647058826
1.0,0,2134,0.18518518518518517,0.47368421052631576
1.0,0,2135,0.09090909090909091,0.2857142857142857
1.0,0,2136,0.1694915254237288,0.35714285714285715
1.0,0,2137,0.0,0.0
1.0,0,2138,0.0,0.0
1.0,0,2139,0.45454545454545453,0.6666666666666666
1.0,0,2140,0.11180124223602485,0.4
1.0,0,2141,0.2608695652173913,0.5833333333333334
1.0,0,2142,0.17142857142857143,0.6111111111111112
1.0,0,2143,0.09411764705882353,0.4666666666666667
1.0,0,2144,0.2361111111111111,0.375
1.0,0,2145,0.26851851851851855,0.45454545454545453
1.0,0,2146,0.19540229885057472,0.4117647058823529
1.0,0,2147,0.12121212121212122,0.36363636363636365
1.0,0,2148,0.02857142857142857,0.125
1.0,0,2149,0.0,0.0
1.0,0,2150,0.13333333333333333,0.3333333333333333
1.0,0,2151,0.42424242424242425,0.631578947368421
1.0,0,2152,0.075,0.375
1.0,0,2153,0.08571428571428572,0.38461538461538464
1.0,0,2154,0.26666666666666666,0.75
1.0,0,2155,0.10317460317460317,0.3076923076923077
1.0,0,2156,0.08152173913043478,0.3142857142857143
1.0,0,2157,0.10897435897435898,0.3448275862068966
1.0,0,2158,0.07281553398058252,0.175
1.0,0,2159,0.12345679012345678,0.4375
1.0,0,2160,0.2088888888888889,0.5121951219512195
1.0,0,2161,0.061855670103092786,0.2
1.0,0,2162,0.09345794392523364,0.3333333333333333
1.0,0,2163,0.1592920353982301,0.45454545454545453
1.0,0,2164,0.1917808219178082,0.6923076923076923
1.0,0,2165,0.1388888888888889,0.4666666666666667
1.0,0,2166,0.23873873873873874,0.5
1.0,0,2167,0.08888888888888889,0.25
1.0,0,2168,0.24242424242424243,0.5384615384615384
1.0,0,2169,0.1368421052631579,0.42857142857142855
1.0,0,2170,0.17682926829268292,0.40625
1.0,0,2171,0.1111111111111111,0.5294117647058824
1.0,0,2172,0.13580246913580246,0.4375
1.0,0,2173,0.18666666666666668,0.5
1.0,0,2174,0.16216216216216217,0.5
1.0,0,2175,0.12903225806451613,0.46153846153846156
1.0,0,2176,0.04285714285714286,0.2
1.0,0,2177,0.10909090909090909,0.4827586206896552
1.0,0,2178,0.2804878048780488,0.6666666666666666
1.0,0,2179,0.14942528735632185,0.5
1.0,0,2180,0.2094240837696335,0.525
1.0,0,2181,0.15671641791044777,0.3793103448275862
1.0,0,2182,0.0915032679738562,0.2857142857142857
1.0,0,2183,0.23275862068965517,0.5833333333333334
1.0,0,2184,0.015625,0.08
1.0,0,2185,0.1368421052631579,0.35
1.0,0,2186,0.14705882352941177,0.2857142857142857
1.0,0,2187,0.2139917695473251,0.6744186046511628
1.0,0,2188,0.18,0.6
1.0,0,2189,0.14,0.25
1.0,0,2190,0.06451612903225806,0.3076923076923077
1.0,0,2191,0.19230769230769232,0.6666666666666666
1.0,0,2192,0.18556701030927836,0.5263157894736842
1.0,0,2193,0.125,0.3793103448275862
1.0,0,2194,0.2459016393442623,0.6428571428571429
1.0,0,2195,0.265625,0.8461538461538461
1.0,0,2196,0.23529411764705882,0.4
1.0,0,2197,0.045454545454545456,0.14285714285714285
1.0,0,2198,0.2826086956521739,0.5454545454545454
1.0,0,2199,0.2277992277992278,0.5660377358490566
1.0,0,2200,0.12195121951219512,0.25
1.0,0,2201,0.24714828897338403,0.47058823529411764
1.0,0,2202,0.20618556701030927,0.5217391304347826
1.0,0,2203,0.14285714285714285,0.3548387096774194
1.0,0,2204,0.2231404958677686,0.6363636363636364
1.0,0,2205,0.1292517006802721,0.37037037037037035
1.0,0,2206,0.2608695652173913,0.6
1.0,0,2207,0.3111111111111111,0.7647058823529411
1.0,0,2208,0.19047619047619047,0.375
1.0,0,2209,0.1,0.37037037037037035
1.0,0,2210,0.29545454545454547,0.7058823529411765
1.0,0,2211,0.0847457627118644,0.45454545454545453
1.0,0,2212,0.24615384615384617,0.6923076923076923
1.0,0,2213,0.3,0.875
1.0,0,2214,0.34,0.625
1.0,0,2215,0.09803921568627451,0.4444444444444444
1.0,0,2216,0.175,0.5
1.0,0,2217,0.23076923076923078,0.5
1.0,0,2218,0.2468354430379747,0.6333333333333333
1.0,0,2219,0.32653061224489793,1.125
1.0,0,2220,0.5641025641025641,1.1666666666666667
1.0,0,2221,0.328125,0.6153846153846154
1.0,0,2222,0.3157894736842105,0.7142857142857143
1.0,0,2223,0.17272727272727273,0.5
1.0,0,2224,0.2765957446808511,0.5
1.0,0,2225,0.25,0.6333333333333333
1.0,0,2226,0.3333333333333333,0.8
1.0,0,2227,0.22413793103448276,0.7575757575757576
1.0,0,2228,0.21739130434782608,0.7692307692307693
1.0,0,2229,0.20535714285714285,0.7142857142857143
1.0,0,2230,0.29646017699115046,0.8636363636363636
1.0,0,2231,0.2571428571428571,0.5789473684210527
1.0,0,2232,0.20270270270270271,0.5
1.0,0,2233,0.12,0.5
1.0,0,2234,0.10638297872340426,0.2222222222222222
1.0,0,2235,0.16666666666666666,0.5263157894736842
1.0,0,2236,0.12867647058823528,0.46808510638297873
1.0,0,2237,0.14233576642335766,0.48936170212765956
1.0,0,2238,0.10666666666666667,0.5
1.0,0,2239,0.2248062015503876,0.6888888888888889
1.0,0,2240,0.2147239263803681,0.6923076923076923
1.0,0,2241,0.22813688212927757,0.6590909090909091
1.0,0,2242,0.15355805243445692,0.5581395348837209
1.0,0,2243,0.10714285714285714,0.48
1.0,0,2244,0.1848184818481848,0.5535714285714286
1.0,0,2245,0.03125,0.2
1.0,0,2246,0.21428571428571427,0.6666666666666666
1.0,0,2247,0.0975609756097561,0.2857142857142857
1.0,0,2248,0.16129032258064516,0.5263157894736842
1.0,0,2249,0.21818181818181817,0.6206896551724138
1.0,0,2250,0.135678391959799,0.40540540540540543
1.0,0,2251,0.16167664670658682,0.4642857142857143
1.0,0,2252,0.23728813559322035,0.5789473684210527
1.0,0,2253,0.24113475177304963,0.6
1.0,0,2254,0.18691588785046728,0.5
1.0,0,2255,0.2,0.7272727272727273
1.0,0,2256,0.1111111111111111,0.7272727272727273
1.0,0,2257,0.19014084507042253,0.5769230769230769
1.0,0,2258,0.12345679012345678,0.36363636363636365
1.0,0,2259,0.1971153846153846,0.47368421052631576
1.0,0,2260,0.28846153846153844,0.75
1.0,0,2261,0.1893939393939394,0.6086956521739131
1.0,0,2262,0.16129032258064516,0.5625
1.0,0,2263,0.16666666666666666,0.5
1.0,0,2264,0.1780821917808219,0.6666666666666666
1.0,0,2265,0.14189189189189189,0.5490196078431373
1.0,0,2266,0.15053763440860216,0.5294117647058824
1.0,0,2267,0.09302325581395349,0.3333333333333333
1.0,0,2268,0.060240963855421686,0.35714285714285715
1.0,0,2269,0.15126050420168066,0.5555555555555556
1.0,0,2270,0.09467455621301775,0.4
1.0,0,2271,0.18627450980392157,0.42105263157894735
1.0,0,2272,0.24468085106382978,0.7142857142857143
1.0,0,2273,0.2342857142857143,0.6
1.0,0,2274,0.11602209944751381,0.4838709677419355
1.0,0,2275,0.2153846153846154,0.6956521739130435
1.0,0,2276,0.24260355029585798,0.71875
1.0,0,2277,0.15966386554621848,0.5581395348837209
1.0,0,2278,0.23595505617977527,0.6470588235294118
1.0,0,2279,0.18213058419243985,0.44642857142857145
1.0,0,2280,0.164021164021164,0.42424242424242425
1.0,0,2281,0.12015503875968993,0.46808510638297873
1.0,0,2282,0.159375,0.6730769230769231
1.0,0,2283,0.17159763313609466,0.5294117647058824
1.0,0,2284,0.12062256809338522,0.4117647058823529
1.0,0,2285,0.1518987341772152,0.5423728813559322
1.0,0,2286,0.19170984455958548,0.5588235294117647
1.0,0,2287,0.14173228346456693,0.4
1.0,0,2288,0.20080321285140562,0.5
1.0,0,2289,0.13529411764705881,0.4576271186440678
1.0,0,2290,0.17763157894736842,0.5
1.0,0,2291,0.15714285714285714,0.5833333333333334
1.0,0,2292,0.1724137931034483,0.5192307692307693
1.0,0,2293,0.12280701754385964,0.43333333333333335
1.0,0,2294,0.20175438596491227,0.7105263157894737
1.0,0,2295,0.13924050632911392,0.46153846153846156
1.0,0,2296,0.1390532544378698,0.5172413793103449
1.0,0,2297,0.16981132075471697,0.6
1.0,0,2298,0.17073170731707318,0.5294117647058824
