real_data,synth,utterance,CER,WER
0.25,0,1161,0.05319148936170213,0.23529411764705882
0.25,0,1162,0.27380952380952384,0.625
0.25,0,1163,0.15584415584415584,0.47058823529411764
0.25,0,1164,0.15625,0.7142857142857143
0.25,0,1165,0.16071428571428573,0.5454545454545454
0.25,0,1166,0.15384615384615385,0.47368421052631576
0.25,0,1167,0.18867924528301888,0.5833333333333334
0.25,0,1168,0.36363636363636365,0.8
0.25,0,1169,0.1,0.25
0.25,0,1170,0.22549019607843138,0.5909090909090909
0.25,0,1171,0.2727272727272727,0.875
0.25,0,1172,0.24615384615384617,0.8461538461538461
0.25,0,1173,0.19791666666666666,0.5555555555555556
0.25,0,1174,0.1590909090909091,0.5555555555555556
0.25,0,1175,0.23214285714285715,0.631578947368421
0.25,0,1176,0.14285714285714285,0.4666666666666667
0.25,0,1177,0.17164179104477612,0.5666666666666667
0.25,0,1178,0.2857142857142857,0.6666666666666666
0.25,0,1179,0.14285714285714285,0.6
0.25,0,1180,0.125,0.5
0.25,0,1181,0.18840579710144928,0.6153846153846154
0.25,0,1182,0.14545454545454545,0.4
0.25,0,1183,0.28125,0.8571428571428571
0.25,0,1184,0.13793103448275862,0.2857142857142857
0.25,0,1185,0.2037037037037037,0.8888888888888888
0.25,0,1186,0.09375,0.5
0.25,0,1187,0.23958333333333334,0.5625
0.25,0,1188,0.14285714285714285,0.6666666666666666
0.25,0,1189,0.1935483870967742,0.8333333333333334
0.25,0,1190,0.08888888888888889,0.36363636363636365
0.25,0,1191,0.11538461538461539,0.5294117647058824
0.25,0,1192,0.11428571428571428,0.5
0.25,0,1193,0.05555555555555555,0.42857142857142855
0.25,0,1194,0.17105263157894737,0.5294117647058824
0.25,0,1195,0.14705882352941177,0.5
0.25,0,1196,0.14084507042253522,0.35714285714285715
0.25,0,1197,0.22033898305084745,0.5384615384615384
0.25,0,1198,0.23529411764705882,0.6
0.25,0,1199,0.13513513513513514,0.42857142857142855
0.25,0,1200,0.20833333333333334,0.6
0.25,0,1201,0.08888888888888889,0.3157894736842105
0.25,0,1202,0.2631578947368421,1.0
0.25,0,1203,0.13725490196078433,0.45454545454545453
0.25,0,1204,0.08163265306122448,0.3684210526315789
0.25,0,1205,0.19444444444444445,0.625
0.25,0,1206,0.13793103448275862,0.5
0.25,0,1207,0.12195121951219512,0.3333333333333333
0.25,0,1208,0.12931034482758622,0.48
0.25,0,1209,0.18,0.5
0.25,0,1210,0.36666666666666664,0.7692307692307693
0.25,0,1211,0.36363636363636365,0.6363636363636364
0.25,0,1212,0.3448275862068966,0.875
0.25,0,1213,0.16129032258064516,0.5
0.25,0,1214,0.05,0.2
0.25,0,1215,0.23684210526315788,0.782608695652174
0.25,0,1216,0.1267605633802817,0.4
0.25,0,1217,0.028169014084507043,0.14285714285714285
0.25,0,1218,0.1282051282051282,0.5625
0.25,0,1219,0.2857142857142857,0.5
0.25,0,1220,0.2,0.75
0.25,0,1221,0.15,0.5
0.25,0,1222,0.24,0.7368421052631579
0.25,0,1223,0.3333333333333333,1.0
0.25,0,1224,0.2631578947368421,0.6666666666666666
0.25,0,1225,0.26666666666666666,0.5
0.25,0,1226,0.08,0.4444444444444444
0.25,0,1227,0.3125,0.6666666666666666
0.25,0,1228,0.125,0.6
0.25,0,1229,0.1875,0.8333333333333334
0.25,0,1230,0.21897810218978103,0.4666666666666667
0.25,0,1231,0.2558139534883721,0.7333333333333333
0.25,0,1232,0.23728813559322035,0.9
0.25,0,1233,0.2413793103448276,0.6666666666666666
0.25,0,1234,0.20422535211267606,0.5
0.25,0,1235,0.275,0.625
0.25,0,1236,0.21951219512195122,0.42857142857142855
0.25,0,1237,0.29533678756476683,0.7105263157894737
0.25,0,1238,0.2619047619047619,0.7272727272727273
0.25,0,1239,0.20689655172413793,0.8
0.25,0,1240,0.2571428571428571,0.5
0.25,0,1241,0.23265306122448978,0.5686274509803921
0.25,0,1242,0.2647058823529412,0.6774193548387096
0.25,0,1243,0.18421052631578946,0.5
0.25,0,1244,0.36065573770491804,0.9047619047619048
0.25,0,1245,0.46808510638297873,1.0
0.25,0,1246,0.25742574257425743,0.7368421052631579
0.25,0,1247,0.22311827956989247,0.6164383561643836
0.25,0,1248,0.47058823529411764,1.5
0.25,0,1249,0.23076923076923078,0.6666666666666666
0.25,0,1250,0.17142857142857143,0.5
0.25,0,1251,0.2542372881355932,0.7647058823529411
0.25,0,1252,0.27624309392265195,0.6363636363636364
0.25,0,1253,0.2767857142857143,0.676923076923077
0.25,0,1254,0.21333333333333335,0.6
0.25,0,1255,0.22627737226277372,0.68
0.25,0,1256,0.20238095238095238,0.6153846153846154
0.25,0,1257,0.2222222222222222,0.6
0.25,0,1258,0.33962264150943394,0.9166666666666666
0.25,0,1259,0.40476190476190477,0.6666666666666666
0.25,0,1260,0.267515923566879,0.8
0.25,0,1261,0.42857142857142855,0.8571428571428571
0.25,0,1262,0.39473684210526316,0.8888888888888888
0.25,0,1263,0.3391304347826087,0.9047619047619048
0.25,0,1264,0.3877551020408163,0.7272727272727273
0.25,0,1265,0.19047619047619047,0.75
0.25,0,1266,0.49122807017543857,0.9166666666666666
0.25,0,1267,0.2857142857142857,0.6153846153846154
0.25,0,1268,0.3427230046948357,0.8048780487804879
0.25,0,1269,0.2153846153846154,0.7692307692307693
0.25,0,1270,0.3142857142857143,0.7857142857142857
0.25,0,1271,0.2727272727272727,0.6
0.25,0,1272,0.2619047619047619,0.8
0.25,0,1273,0.3898305084745763,0.9090909090909091
0.25,0,1274,0.2717391304347826,0.6842105263157895
0.25,0,1275,0.43902439024390244,0.8
0.25,0,1276,0.24675324675324675,0.75
0.25,0,1277,0.36065573770491804,0.6923076923076923
0.25,0,1278,0.3023255813953488,0.875
0.25,0,1279,0.19444444444444445,0.7
0.25,0,1280,0.2537313432835821,0.6666666666666666
0.25,0,1281,0.25,1.3333333333333333
0.25,0,1282,0.2077922077922078,0.6333333333333333
0.25,0,1283,0.25675675675675674,0.6896551724137931
0.25,0,1284,0.2892561983471074,0.6956521739130435
0.25,0,1285,0.38461538461538464,0.6666666666666666
0.25,0,1286,0.27936507936507937,0.6451612903225806
0.25,0,1287,0.30985915492957744,0.6853932584269663
0.25,0,1288,0.16091954022988506,0.5555555555555556
0.25,0,1289,0.17073170731707318,0.4444444444444444
0.25,0,1290,0.3064516129032258,0.7894736842105263
0.25,0,1291,0.2645739910313901,0.7391304347826086
0.25,0,1292,0.2619047619047619,0.6666666666666666
0.25,0,1293,0.34615384615384615,0.75
0.25,0,1294,0.2966101694915254,0.6956521739130435
0.25,0,1295,0.26666666666666666,0.5
0.25,0,1296,0.25862068965517243,0.9090909090909091
0.25,0,1297,0.6111111111111112,1.0
0.25,0,1298,0.325,0.6
0.25,0,1299,0.2328767123287671,0.5172413793103449
0.25,0,1300,0.2713178294573643,0.7619047619047619
0.25,0,1301,0.34285714285714286,0.7142857142857143
0.25,0,1302,0.2413793103448276,0.42857142857142855
0.25,0,1303,0.15306122448979592,0.47619047619047616
0.25,0,1304,0.22018348623853212,0.6818181818181818
0.25,0,1305,0.07142857142857142,0.16666666666666666
0.25,0,1306,0.1793478260869565,0.6216216216216216
0.25,0,1307,0.10810810810810811,0.3076923076923077
0.25,0,1308,0.2191780821917808,0.6
0.25,0,1309,0.1858974358974359,0.53125
0.25,0,1310,0.17647058823529413,0.6363636363636364
0.25,0,1311,0.1506849315068493,0.3125
0.25,0,1312,0.1715686274509804,0.5897435897435898
0.25,0,1313,0.3142857142857143,0.8571428571428571
0.25,0,1314,0.30158730158730157,0.6
0.25,0,1315,0.45,1.0
0.25,0,1316,0.3333333333333333,1.0
0.25,0,1317,0.34782608695652173,0.8888888888888888
0.25,0,1318,0.5,1.0
0.25,0,1319,0.30303030303030304,0.7142857142857143
0.25,0,1320,0.36363636363636365,1.25
0.25,0,1321,0.2,0.5
0.25,0,1322,0.16981132075471697,0.5454545454545454
0.25,0,1323,0.24022346368715083,0.6176470588235294
0.25,0,1324,0.03225806451612903,0.16666666666666666
0.25,0,1325,0.2681564245810056,0.6756756756756757
0.25,0,1326,0.21631205673758866,0.6666666666666666
0.25,0,1327,0.140625,0.38461538461538464
0.25,0,1328,0.24,0.5
0.25,0,1329,0.23076923076923078,0.7222222222222222
0.25,0,1330,0.1724137931034483,0.42857142857142855
0.25,0,1331,0.15294117647058825,0.5675675675675675
0.25,0,1332,0.23841059602649006,0.7931034482758621
0.25,0,1333,0.20765027322404372,0.4594594594594595
0.25,0,1334,0.2692307692307692,0.8181818181818182
0.25,0,1335,0.2641509433962264,0.6
0.25,0,1336,0.23684210526315788,0.7142857142857143
0.25,0,1337,0.37037037037037035,0.6111111111111112
0.25,0,1338,0.15862068965517243,0.4838709677419355
0.25,0,1339,0.19230769230769232,0.6111111111111112
0.25,0,1340,0.3684210526315789,1.0
0.25,0,1341,0.18421052631578946,0.5625
0.25,0,1342,0.21621621621621623,0.6666666666666666
0.25,0,1343,0.18115942028985507,0.5714285714285714
0.25,0,1344,0.36036036036036034,0.7272727272727273
0.25,0,1345,0.25,0.5
0.25,0,1346,0.2972972972972973,0.8571428571428571
0.25,0,1347,0.4,0.8461538461538461
0.25,0,1348,0.23275862068965517,0.5416666666666666
0.25,0,1349,0.19480519480519481,0.5666666666666667
0.25,0,1350,0.45714285714285713,1.25
0.25,0,1351,0.18181818181818182,0.5833333333333334
0.25,0,1352,0.3,0.7857142857142857
0.25,0,1353,0.34782608695652173,0.9565217391304348
0.25,0,1354,0.24324324324324326,0.7857142857142857
0.25,0,1355,0.2962962962962963,0.46153846153846156
0.25,0,1356,0.22033898305084745,0.6716417910447762
0.25,0,1357,0.2222222222222222,0.625
0.25,0,1358,0.33962264150943394,0.8888888888888888
0.25,0,1359,0.22807017543859648,0.6363636363636364
0.25,0,1360,0.3709677419354839,0.9090909090909091
0.25,0,1361,0.2897196261682243,0.6842105263157895
0.25,0,1362,0.2441860465116279,0.7058823529411765
0.25,0,1363,0.38961038961038963,0.7647058823529411
0.25,0,1364,0.19230769230769232,0.6129032258064516
0.25,0,1365,0.19148936170212766,0.5833333333333334
0.25,0,1366,0.3488372093023256,0.8076923076923077
0.25,0,1367,0.25396825396825395,0.7272727272727273
0.25,0,1368,0.2727272727272727,0.8333333333333334
0.25,0,1369,0.5056179775280899,0.95
0.25,0,1370,0.34615384615384615,0.9090909090909091
0.25,0,1371,0.359375,1.0
0.25,0,1372,0.2857142857142857,0.8
0.25,0,1373,0.25,0.5833333333333334
0.25,0,1374,0.28350515463917525,0.717948717948718
0.25,0,1375,0.24,0.6428571428571429
0.25,0,1376,0.4125,0.8461538461538461
0.25,0,1377,0.24324324324324326,1.0
0.25,0,1378,0.1509433962264151,0.7037037037037037
0.25,0,1379,0.1896551724137931,0.8421052631578947
0.25,0,1380,0.2074074074074074,0.46875
0.25,0,1381,0.3333333333333333,0.875
0.25,0,1382,0.297029702970297,0.5909090909090909
0.25,0,1383,0.2631578947368421,0.6086956521739131
0.25,0,1384,0.32075471698113206,1.125
0.25,0,1385,0.21568627450980393,0.7777777777777778
0.25,0,1386,0.25217391304347825,0.7272727272727273
0.25,0,1387,0.275,0.7894736842105263
0.25,0,1388,0.20614035087719298,0.5555555555555556
0.25,0,1389,0.203125,0.5
0.25,0,1390,0.3467741935483871,0.82
0.25,0,1391,0.2222222222222222,0.5357142857142857
0.25,0,1392,0.38235294117647056,1.0
0.25,0,1393,0.25,0.625
0.25,0,1394,0.23529411764705882,0.68
0.25,0,1395,0.2787878787878788,0.71875
0.25,0,1396,0.16666666666666666,0.5
0.25,0,1397,0.22857142857142856,0.6
0.25,0,1398,0.23809523809523808,0.75
0.25,0,1399,0.36363636363636365,0.8
0.25,0,1400,0.22988505747126436,0.6666666666666666
0.25,0,1401,0.17204301075268819,0.7333333333333333
0.25,0,1402,0.4339622641509434,0.8723404255319149
0.25,0,1403,0.3140096618357488,0.8205128205128205
0.25,0,1404,0.2127659574468085,0.5813953488372093
0.25,0,1405,0.2556390977443609,0.88
0.25,0,1406,0.2631578947368421,1.0
0.25,0,1407,0.1506849315068493,0.38461538461538464
0.25,0,1408,0.11363636363636363,0.35714285714285715
0.25,0,1409,0.21645021645021645,0.717948717948718
0.25,0,1410,0.2692307692307692,0.6666666666666666
0.25,0,1411,0.19653179190751446,0.71875
0.25,0,1412,0.24324324324324326,0.8333333333333334
0.25,0,1413,0.19390581717451524,0.5217391304347826
0.25,0,1414,0.17058823529411765,0.4838709677419355
0.25,0,1415,0.17903930131004367,0.631578947368421
0.25,0,1416,0.23316062176165803,0.4864864864864865
0.25,0,1417,0.17647058823529413,0.4444444444444444
0.25,0,1418,0.1440329218106996,0.4444444444444444
0.25,0,1419,0.23636363636363636,0.6666666666666666
0.25,0,1420,0.1774193548387097,0.3076923076923077
0.25,0,1421,0.16304347826086957,0.5294117647058824
0.25,0,1422,0.16363636363636364,0.47368421052631576
0.25,0,1423,0.15897435897435896,0.5
0.25,0,1424,0.24675324675324675,0.6428571428571429
0.25,0,1425,0.14367816091954022,0.41935483870967744
0.25,0,1426,0.1781609195402299,0.4838709677419355
0.25,0,1427,0.25,0.8333333333333334
0.25,0,1428,0.13095238095238096,0.42105263157894735
0.25,0,1429,0.22580645161290322,0.7692307692307693
0.25,0,1430,0.11764705882352941,0.5
0.25,0,1431,0.17777777777777778,0.4444444444444444
0.25,0,1432,0.1323529411764706,0.4583333333333333
0.25,0,1433,0.31746031746031744,0.7272727272727273
0.25,0,1434,0.08974358974358974,0.35714285714285715
0.25,0,1435,0.1,0.3333333333333333
0.25,0,1436,0.24390243902439024,0.8125
0.25,0,1437,0.0,0.0
0.25,0,1438,0.18888888888888888,0.6551724137931034
0.25,0,1439,0.10256410256410256,0.375
0.25,0,1440,0.11447811447811448,0.3584905660377358
0.25,0,1441,0.13761467889908258,0.55
0.25,0,1442,0.20618556701030927,0.7647058823529411
0.25,0,1443,0.18207282913165265,0.4852941176470588
0.25,0,1444,0.16463414634146342,0.6071428571428571
0.25,0,1445,0.21428571428571427,0.7777777777777778
0.25,0,1446,0.23508771929824562,0.6666666666666666
0.25,0,1447,0.18032786885245902,0.5
0.25,0,1448,0.19672131147540983,0.65
0.25,0,1449,0.2,1.0
0.25,0,1450,0.18840579710144928,0.5
0.25,0,1451,0.1566265060240964,0.5714285714285714
0.25,0,1452,0.35,1.0
0.25,0,1453,0.21658986175115208,0.5714285714285714
0.25,0,1454,0.10714285714285714,0.42857142857142855
0.25,0,1455,0.18032786885245902,0.5
0.25,0,1456,0.175,0.6666666666666666
0.25,0,1457,0.19772727272727272,0.5769230769230769
0.25,0,1458,0.28125,0.55
0.25,0,1459,0.23178807947019867,0.6206896551724138
0.25,0,1460,0.1676300578034682,0.696969696969697
0.25,0,1461,0.21951219512195122,0.6923076923076923
0.25,0,1462,0.25,0.6
0.25,0,1463,0.39473684210526316,0.7857142857142857
0.25,0,1464,0.5,1.1
0.25,0,1465,0.4090909090909091,1.2222222222222223
0.25,0,1466,0.37142857142857144,1.0
0.25,0,1467,0.4,0.6
0.25,0,1468,0.37142857142857144,1.0555555555555556
0.25,0,1469,0.2608695652173913,0.6
0.25,0,1470,0.10344827586206896,0.2857142857142857
0.25,0,1471,0.6923076923076923,1.7142857142857142
0.25,0,1472,0.2692307692307692,0.5384615384615384
0.25,0,1473,0.17647058823529413,0.6363636363636364
0.25,0,1474,0.417910447761194,0.75
0.25,0,1475,0.2692307692307692,1.0
0.25,0,1476,0.22,1.0
0.25,0,1477,0.18666666666666668,0.7333333333333333
0.25,0,1478,0.2903225806451613,0.5
0.25,0,1479,0.24242424242424243,0.8333333333333334
0.25,0,1480,0.18181818181818182,0.6363636363636364
0.25,0,1481,0.2558139534883721,1.0666666666666667
0.25,0,1482,0.1276595744680851,0.4
0.25,0,1483,0.2222222222222222,0.5
0.25,0,1484,0.24324324324324326,0.6
0.25,0,1485,0.2714285714285714,0.5714285714285714
0.25,0,1486,0.225,0.631578947368421
0.25,0,1487,0.3333333333333333,0.875
0.25,0,1488,0.4666666666666667,0.8571428571428571
0.25,0,1489,0.2857142857142857,0.4444444444444444
0.25,0,1490,0.16393442622950818,0.4166666666666667
0.25,0,1491,0.09090909090909091,0.2857142857142857
0.25,0,1492,0.3181818181818182,0.6
0.25,0,1493,0.2682926829268293,0.6
0.25,0,1494,0.2893081761006289,0.7878787878787878
0.25,0,1495,0.23809523809523808,0.6842105263157895
0.25,0,1496,0.16666666666666666,0.5217391304347826
0.25,0,1497,0.3111111111111111,0.7777777777777778
0.25,0,1498,0.14285714285714285,0.42857142857142855
0.25,0,1499,0.2,0.875
0.25,0,1500,0.225,0.6
0.25,0,1501,0.32,0.8333333333333334
0.25,0,1502,0.32558139534883723,0.8181818181818182
0.25,0,1503,0.23809523809523808,0.7
0.25,0,1504,0.28421052631578947,0.6842105263157895
0.25,0,1505,0.28846153846153844,0.7777777777777778
0.25,0,1506,0.3382352941176471,0.6875
0.25,0,1507,0.3333333333333333,1.0
0.25,0,1508,0.21311475409836064,0.7142857142857143
0.25,0,1509,0.35135135135135137,0.75
0.25,0,1510,0.3684210526315789,0.9230769230769231
0.25,0,1511,0.32653061224489793,1.125
0.25,0,1512,0.15217391304347827,0.4
0.25,0,1513,0.19791666666666666,0.65
0.25,0,1514,0.1792452830188679,0.85
0.25,0,1515,0.2361111111111111,0.7857142857142857
0.25,0,1516,0.2616822429906542,0.6818181818181818
0.25,0,1517,0.3953488372093023,0.8888888888888888
0.25,0,1518,0.43478260869565216,1.2857142857142858
0.25,0,1519,0.22916666666666666,0.5454545454545454
0.25,0,1520,0.5,1.2857142857142858
0.25,0,1521,0.20224719101123595,0.8
0.25,0,1522,0.40476190476190477,0.6666666666666666
0.25,0,1523,0.08108108108108109,0.2857142857142857
0.25,0,1524,0.16666666666666666,0.5454545454545454
0.25,0,1525,0.34285714285714286,0.5555555555555556
0.25,0,1526,0.34545454545454546,1.25
0.25,0,1527,0.26153846153846155,0.5714285714285714
0.25,0,1528,0.3,0.5714285714285714
0.25,0,1529,0.2222222222222222,0.7
0.25,0,1530,0.22950819672131148,0.7142857142857143
0.25,0,1531,0.22807017543859648,0.5454545454545454
0.25,0,1532,0.32,0.7894736842105263
0.25,0,1533,0.2857142857142857,0.8
0.25,0,1534,0.53125,1.2307692307692308
0.25,0,1535,0.23404255319148937,0.5
0.25,0,1536,0.3511450381679389,0.8
0.25,0,1537,0.43023255813953487,1.0769230769230769
0.25,0,1538,0.32710280373831774,0.8571428571428571
0.25,0,1539,0.33941605839416056,0.7090909090909091
0.25,0,1540,0.35714285714285715,0.7777777777777778
0.25,0,1541,0.6037735849056604,0.9166666666666666
0.25,0,1542,0.4482758620689655,0.8571428571428571
0.25,0,1543,0.43902439024390244,0.875
0.25,0,1544,0.40869565217391307,0.8333333333333334
0.25,0,1545,0.36432160804020103,0.8831168831168831
0.25,0,1546,0.3287671232876712,1.2727272727272727
0.25,0,1547,0.3055555555555556,0.8888888888888888
0.25,0,1548,0.34615384615384615,0.8
0.25,0,1549,0.49411764705882355,0.875
0.25,0,1550,0.43902439024390244,0.75
0.25,0,1551,0.32857142857142857,0.7857142857142857
0.25,0,1552,0.326984126984127,0.8703703703703703
0.25,0,1553,0.27941176470588236,0.6428571428571429
0.25,0,1554,0.3626373626373626,0.9411764705882353
0.25,0,1555,0.3106796116504854,0.9
0.25,0,1556,0.29411764705882354,0.7111111111111111
0.25,0,1557,0.21052631578947367,0.5
0.25,0,1558,0.10344827586206896,0.42857142857142855
0.25,0,1559,0.2903225806451613,0.5
0.25,0,1560,0.3333333333333333,0.7647058823529411
0.25,0,1561,0.3191489361702128,0.875
0.25,0,1562,0.08571428571428572,0.2857142857142857
0.25,0,1563,0.35276073619631904,0.7758620689655172
0.25,0,1564,0.3333333333333333,0.7619047619047619
0.25,0,1565,0.2107843137254902,0.6578947368421053
0.25,0,1566,0.30935251798561153,0.8695652173913043
0.25,0,1567,0.2593516209476309,0.7
0.25,0,1568,0.15841584158415842,0.5675675675675675
0.25,0,1569,0.17073170731707318,0.4375
0.25,0,1570,0.37719298245614036,0.8888888888888888
0.25,0,1571,0.35135135135135137,0.8666666666666667
0.25,0,1572,0.6153846153846154,1.0
0.25,0,1573,0.35714285714285715,1.0
0.25,0,1574,0.1746031746031746,0.375
0.25,0,1575,0.09523809523809523,0.2222222222222222
0.25,0,1576,0.20863309352517986,0.5666666666666667
0.25,0,1577,0.1891891891891892,0.5217391304347826
0.25,0,1578,0.2222222222222222,0.85
0.25,0,1579,0.21739130434782608,0.6666666666666666
0.25,0,1580,0.18238993710691823,0.4375
0.25,0,1581,0.26436781609195403,0.6111111111111112
0.25,0,1582,0.2462686567164179,0.6379310344827587
0.25,0,1583,0.23076923076923078,0.6363636363636364
0.25,0,1584,0.26666666666666666,0.8076923076923077
0.25,0,1585,0.22289156626506024,0.5517241379310345
0.25,0,1586,0.2903225806451613,0.7428571428571429
0.25,0,1587,0.22058823529411764,0.5581395348837209
0.25,0,1588,0.18,0.45161290322580644
0.25,0,1589,0.15942028985507245,0.5
0.25,0,1590,0.17757009345794392,0.5813953488372093
0.25,0,1591,0.27439024390243905,0.7096774193548387
0.25,0,1592,0.29651162790697677,0.7575757575757576
0.25,0,1593,0.2222222222222222,0.44
0.25,0,1594,0.25225225225225223,0.660377358490566
0.25,0,1595,0.23162583518930957,0.6235294117647059
0.25,0,1596,0.2737642585551331,0.7368421052631579
0.25,0,1597,0.2878787878787879,0.75
0.25,0,1598,0.14720812182741116,0.35135135135135137
0.25,0,1599,0.2159090909090909,0.6530612244897959
0.25,0,1600,0.1534090909090909,0.5789473684210527
0.25,0,1601,0.22289156626506024,0.625
0.25,0,1602,0.21359223300970873,0.5526315789473685
0.25,0,1603,0.2878787878787879,0.627906976744186
0.25,0,1604,0.17073170731707318,0.5405405405405406
0.25,0,1605,0.23829787234042554,0.6097560975609756
0.25,0,1606,0.045454545454545456,0.25
0.25,0,1607,0.14705882352941177,0.5
0.25,0,1608,0.1935483870967742,0.2857142857142857
0.25,0,1609,0.09302325581395349,0.375
0.25,0,1610,0.10784313725490197,0.4444444444444444
0.25,0,1611,0.13178294573643412,0.5652173913043478
0.25,0,1612,0.21875,0.8
0.25,0,1613,0.2804878048780488,0.6666666666666666
0.25,0,1614,0.1518987341772152,0.6
0.25,0,1615,0.16339869281045752,0.4827586206896552
0.25,0,1616,0.30434782608695654,0.8235294117647058
0.25,0,1617,0.0975609756097561,0.375
0.25,0,1618,0.22508038585209003,0.6333333333333333
0.25,0,1619,0.2898550724637681,1.0
0.25,0,1620,0.17647058823529413,0.8333333333333334
0.25,0,1621,0.23255813953488372,0.6666666666666666
0.25,0,1622,0.3,0.6666666666666666
0.25,0,1623,0.4,0.8571428571428571
0.25,0,1624,0.45454545454545453,1.1666666666666667
0.25,0,1625,0.19148936170212766,0.875
0.25,0,1626,0.19047619047619047,0.7
0.25,0,1627,0.4523809523809524,0.8888888888888888
0.25,0,1628,0.24786324786324787,0.7
0.25,0,1629,0.18840579710144928,0.6428571428571429
0.25,0,1630,0.32142857142857145,0.8333333333333334
0.25,0,1631,0.36507936507936506,0.8461538461538461
0.25,0,1632,0.22727272727272727,0.5
0.25,0,1633,0.18324607329842932,0.5142857142857142
0.25,0,1634,0.2512315270935961,0.7045454545454546
0.25,0,1635,0.13513513513513514,0.47368421052631576
0.25,0,1636,0.23275862068965517,0.7727272727272727
0.25,0,1637,0.18471337579617833,0.6666666666666666
0.25,0,1638,0.3220338983050847,0.6666666666666666
0.25,0,1639,0.4523809523809524,0.7777777777777778
0.25,0,1640,0.15254237288135594,0.42857142857142855
0.25,0,1641,0.39285714285714285,0.9090909090909091
0.25,0,1642,0.16883116883116883,0.46153846153846156
0.25,0,1643,0.21148036253776434,0.7368421052631579
0.25,0,1644,0.203125,0.38461538461538464
0.25,0,1645,0.1981981981981982,0.6363636363636364
0.25,0,1646,0.28888888888888886,0.8571428571428571
0.25,0,1647,0.2631578947368421,0.42857142857142855
0.25,0,1648,0.22435897435897437,0.6666666666666666
0.25,0,1649,0.1864406779661017,0.6363636363636364
0.25,0,1650,0.24,0.4
0.25,0,1651,0.12121212121212122,0.6666666666666666
0.25,0,1652,0.3728813559322034,0.6363636363636364
0.25,0,1653,0.34782608695652173,0.6
0.25,0,1654,0.3880597014925373,0.9090909090909091
0.25,0,1655,0.136986301369863,0.4074074074074074
0.25,0,1656,0.11538461538461539,0.3
0.25,0,1657,0.24324324324324326,0.6428571428571429
0.25,0,1658,0.17355371900826447,0.6363636363636364
0.25,0,1659,0.26490066225165565,0.6
0.25,0,1660,0.17721518987341772,0.6428571428571429
0.25,0,1661,0.1534090909090909,0.5806451612903226
0.25,0,1662,0.13253012048192772,0.42857142857142855
0.25,0,1663,0.375,0.875
0.25,0,1664,0.19642857142857142,1.0
0.25,0,1665,0.1308411214953271,0.36363636363636365
0.25,0,1666,0.16793893129770993,0.48
0.25,0,1667,0.16666666666666666,0.5454545454545454
0.25,0,1668,0.16111111111111112,0.48484848484848486
0.25,0,1669,0.14782608695652175,0.47619047619047616
0.25,0,1670,0.29411764705882354,1.5
0.25,0,1671,0.2028985507246377,0.5357142857142857
0.25,0,1672,0.17098445595854922,0.675
0.25,0,1673,0.2608695652173913,0.6
0.25,0,1674,0.05434782608695652,0.2608695652173913
0.25,0,1675,0.20454545454545456,0.5625
0.25,0,1676,0.1388888888888889,0.42857142857142855
0.25,0,1677,0.22,0.45454545454545453
0.25,0,1678,0.3333333333333333,0.5454545454545454
0.25,0,1679,0.21428571428571427,0.625
0.25,0,1680,0.5,1.0
0.25,0,1681,0.2087912087912088,0.6875
0.25,0,1682,0.12244897959183673,0.6666666666666666
0.25,0,1683,0.15625,0.6666666666666666
0.25,0,1684,0.09836065573770492,0.4
0.25,0,1685,0.13725490196078433,0.5555555555555556
0.25,0,1686,0.18181818181818182,0.4666666666666667
0.25,0,1687,0.24489795918367346,0.8888888888888888
0.25,0,1688,0.24324324324324326,0.8888888888888888
0.25,0,1689,0.3442622950819672,0.9285714285714286
0.25,0,1690,0.16666666666666666,0.7
0.25,0,1691,0.06474820143884892,0.35714285714285715
0.25,0,1692,0.23770491803278687,0.64
0.25,0,1693,0.29411764705882354,0.6666666666666666
0.25,0,1694,0.18571428571428572,0.75
0.25,0,1695,0.23076923076923078,0.8181818181818182
0.25,0,1696,0.23170731707317074,0.6
0.25,0,1697,0.39655172413793105,0.75
0.25,0,1698,0.1978021978021978,0.5
0.25,0,1699,0.16,0.3333333333333333
0.25,0,1700,0.2898550724637681,0.6153846153846154
0.25,0,1701,0.203125,0.5714285714285714
0.25,0,1702,0.13157894736842105,0.42857142857142855
0.25,0,1703,0.3125,0.7647058823529411
0.25,0,1704,0.07228915662650602,0.29411764705882354
0.25,0,1705,0.29545454545454547,0.7058823529411765
0.25,0,1706,0.1320754716981132,0.45454545454545453
0.25,0,1707,0.2653061224489796,0.8823529411764706
0.25,0,1708,0.24031007751937986,0.8181818181818182
0.25,0,1709,0.3191489361702128,0.7058823529411765
0.25,0,1710,0.1076923076923077,0.4166666666666667
0.25,0,1711,0.22093023255813954,0.5294117647058824
0.25,0,1712,0.2972972972972973,0.8571428571428571
0.25,0,1713,0.2236842105263158,0.5333333333333333
0.25,0,1714,0.11214953271028037,0.3684210526315789
0.25,0,1715,0.42,0.8333333333333334
0.25,0,1716,0.3082706766917293,0.75
0.25,0,1717,0.3783783783783784,0.75
0.25,0,1718,0.2033898305084746,0.6363636363636364
0.25,0,1719,0.2857142857142857,1.0
0.25,0,1720,0.15555555555555556,0.3333333333333333
0.25,0,1721,0.20634920634920634,0.6363636363636364
0.25,0,1722,0.24731182795698925,0.6086956521739131
0.25,0,1723,0.2830188679245283,0.5833333333333334
0.25,0,1724,0.26373626373626374,0.6842105263157895
