real_data,synth,utterance,CER,WER
0.75,0,2296,0.11176470588235295,0.38095238095238093
0.75,0,2297,0.1415525114155251,0.5294117647058824
0.75,0,2298,0.20481927710843373,0.47058823529411764
0.75,0,2299,0.1225296442687747,0.4375
0.75,0,2300,0.14388489208633093,0.4782608695652174
0.75,0,2301,0.13793103448275862,0.2857142857142857
0.75,0,2302,0.1085972850678733,0.43478260869565216
0.75,0,2303,0.18867924528301888,0.5263157894736842
0.75,0,2304,0.20833333333333334,0.5333333333333333
0.75,0,2305,0.23076923076923078,0.7272727272727273
0.75,0,2306,0.2485207100591716,0.5806451612903226
0.75,0,2307,0.1746031746031746,0.5
0.75,0,2308,0.12698412698412698,0.41935483870967744
0.75,0,2309,0.1696113074204947,0.5
0.75,0,2310,0.18061674008810572,0.41025641025641024
0.75,0,2311,0.1568627450980392,0.5
0.75,0,2312,0.1590909090909091,0.48
0.75,0,2313,0.14107883817427386,0.4444444444444444
0.75,0,2314,0.15725806451612903,0.5681818181818182
0.75,0,2315,0.0851063829787234,0.5
0.75,0,2316,0.11170212765957446,0.4411764705882353
0.75,0,2317,0.18181818181818182,0.42857142857142855
0.75,0,2318,0.21008403361344538,0.631578947368421
0.75,0,2319,0.1111111111111111,0.34782608695652173
0.75,0,2320,0.23404255319148937,0.6
0.75,0,2321,0.19130434782608696,0.6136363636363636
0.75,0,2322,0.16161616161616163,0.5
0.75,0,2323,0.14102564102564102,0.6363636363636364
0.75,0,2324,0.1111111111111111,0.5714285714285714
0.75,0,2325,0.0970873786407767,0.3076923076923077
0.75,0,2326,0.16393442622950818,0.4166666666666667
0.75,0,2327,0.10256410256410256,0.5
0.75,0,2328,0.13793103448275862,0.46153846153846156
0.75,0,2329,0.12903225806451613,0.5555555555555556
0.75,0,2330,0.1513157894736842,0.5185185185185185
0.75,0,2331,0.11382113821138211,0.30434782608695654
0.75,0,2332,0.14414414414414414,0.4
0.75,0,2333,0.16326530612244897,0.5294117647058824
0.75,0,2334,0.11392405063291139,0.42857142857142855
0.75,0,2335,0.0975609756097561,0.16666666666666666
0.75,0,2336,0.2,0.5294117647058824
0.75,0,2337,0.13149847094801223,0.423728813559322
0.75,0,2338,0.08527131782945736,0.25925925925925924
0.75,0,2339,0.1830065359477124,0.41379310344827586
0.75,0,2340,0.11695906432748537,0.45714285714285713
0.75,0,2341,0.11363636363636363,0.2962962962962963
0.75,0,2342,0.12903225806451613,0.5714285714285714
0.75,0,2343,0.21634615384615385,0.5897435897435898
0.75,0,2344,0.13725490196078433,0.5555555555555556
0.75,0,2345,0.125,0.3793103448275862
0.75,0,2346,0.13551401869158877,0.4473684210526316
0.75,0,2347,0.12643678160919541,0.35294117647058826
0.75,0,2348,0.03333333333333333,0.2
0.75,0,2349,0.1456953642384106,0.45614035087719296
0.75,0,2350,0.10094637223974763,0.3770491803278688
0.75,0,2351,0.045454545454545456,0.15384615384615385
0.75,0,2352,0.18834080717488788,0.6
0.75,0,2353,0.052132701421800945,0.1891891891891892
0.75,0,2354,0.061224489795918366,0.2222222222222222
0.75,0,2355,0.1411764705882353,0.3389830508474576
0.75,0,2356,0.20261437908496732,0.5172413793103449
0.75,0,2357,0.24436090225563908,0.6274509803921569
0.75,0,2358,0.11764705882352941,0.5555555555555556
0.75,0,2359,0.11029411764705882,0.4827586206896552
0.75,0,2360,0.1111111111111111,0.30434782608695654
0.75,0,2361,0.1744186046511628,0.6666666666666666
0.75,0,2362,0.20689655172413793,0.5454545454545454
0.75,0,2363,0.28,0.75
0.75,0,2364,0.125,0.36363636363636365
0.75,0,2365,0.08333333333333333,0.2
0.75,0,2366,0.1388888888888889,0.5714285714285714
0.75,0,2367,0.13186813186813187,0.3157894736842105
0.75,0,2368,0.1509433962264151,0.6
0.75,0,2369,0.1574074074074074,0.5217391304347826
0.75,0,2370,0.16666666666666666,0.2727272727272727
0.75,0,2371,0.12280701754385964,0.4
0.75,0,2372,0.09716599190283401,0.32653061224489793
0.75,0,2373,0.16216216216216217,0.25
0.75,0,2374,0.25,0.5882352941176471
0.75,0,2375,0.10218978102189781,0.34615384615384615
0.75,0,2376,0.13793103448275862,0.2857142857142857
0.75,0,2377,0.07692307692307693,0.3333333333333333
0.75,0,2378,0.10975609756097561,0.3333333333333333
0.75,0,2379,0.07894736842105263,0.2
0.75,0,2380,0.11956521739130435,0.35
0.75,0,2381,0.2653061224489796,0.7272727272727273
0.75,0,2382,0.06521739130434782,0.2
0.75,0,2383,0.13756613756613756,0.39473684210526316
0.75,0,2384,0.11578947368421053,0.29411764705882354
0.75,0,2385,0.15151515151515152,0.6666666666666666
0.75,0,2386,0.0989010989010989,0.35294117647058826
0.75,0,2387,0.17475728155339806,0.5882352941176471
0.75,0,2388,0.2222222222222222,1.0
0.75,0,2389,0.06611570247933884,0.2692307692307692
0.75,0,2390,0.1559633027522936,0.45454545454545453
0.75,0,2391,0.12307692307692308,0.46153846153846156
0.75,0,2392,0.13930348258706468,0.3488372093023256
0.75,0,2393,0.1206896551724138,0.7
0.75,0,2394,0.12403100775193798,0.48
0.75,0,2395,0.09195402298850575,0.35
0.75,0,2396,0.14285714285714285,0.5714285714285714
0.75,0,2397,0.1188118811881188,0.5
0.75,0,2398,0.23809523809523808,0.7857142857142857
0.75,0,2399,0.1891891891891892,0.7142857142857143
0.75,0,2400,0.17525773195876287,0.42105263157894735
0.75,0,2401,0.25903614457831325,0.5172413793103449
0.75,0,2402,0.1836734693877551,0.45161290322580644
0.75,0,2403,0.1935483870967742,0.5
0.75,0,2404,0.39215686274509803,0.6666666666666666
0.75,0,2405,0.10869565217391304,0.42857142857142855
0.75,0,2406,0.06557377049180328,0.15384615384615385
0.75,0,2407,0.19545454545454546,0.45454545454545453
0.75,0,2408,0.23333333333333334,0.5
0.75,0,2409,0.11403508771929824,0.42857142857142855
0.75,0,2410,0.041666666666666664,0.2
0.75,0,2411,0.1386861313868613,0.4230769230769231
0.75,0,2412,0.2077922077922078,0.6153846153846154
0.75,0,2413,0.19411764705882353,0.6153846153846154
0.75,0,2414,0.11818181818181818,0.30434782608695654
0.75,0,2415,0.15841584158415842,0.45
0.75,0,2416,0.14960629921259844,0.4782608695652174
0.75,0,2417,0.19421487603305784,0.5
0.75,0,2418,0.2558139534883721,0.5555555555555556
0.75,0,2419,0.21428571428571427,0.25
0.75,0,2420,0.18181818181818182,0.4444444444444444
0.75,0,2421,0.13793103448275862,0.5
0.75,0,2422,0.2571428571428571,0.42857142857142855
0.75,0,2423,0.05660377358490566,0.18181818181818182
0.75,0,2424,0.36,0.8
0.75,0,2425,0.17791411042944785,0.45714285714285713
0.75,0,2426,0.16129032258064516,0.5789473684210527
0.75,0,2427,0.19402985074626866,0.42857142857142855
0.75,0,2428,0.09090909090909091,0.4
0.75,0,2429,0.14414414414414414,0.48717948717948717
0.75,0,2430,0.19148936170212766,0.5
0.75,0,2431,0.288135593220339,0.8
0.75,0,2432,0.24603174603174602,0.66
0.75,0,2433,0.21875,0.6538461538461539
0.75,0,2434,0.21194029850746268,0.5571428571428572
0.75,0,2435,0.2692307692307692,0.6
0.75,0,2436,0.2916666666666667,0.9090909090909091
0.75,0,2437,0.3064516129032258,0.5333333333333333
0.75,0,2438,0.16129032258064516,0.5625
0.75,0,2439,0.1794871794871795,0.7
0.75,0,2440,0.23958333333333334,0.631578947368421
0.75,0,2441,0.05,0.2222222222222222
0.75,0,2442,0.06666666666666667,0.5
0.75,0,2443,0.225,0.75
0.75,0,2444,0.2391304347826087,0.625
0.75,0,2445,0.29927007299270075,0.8
0.75,0,2446,0.20408163265306123,0.7
0.75,0,2447,0.19607843137254902,0.7058823529411765
0.75,0,2448,0.24050632911392406,0.6
0.75,0,2449,0.3236363636363636,0.7254901960784313
0.75,0,2450,0.16129032258064516,0.6153846153846154
0.75,0,2451,0.21724137931034482,0.66
0.75,0,2452,0.1746031746031746,0.46153846153846156
0.75,0,2453,0.21052631578947367,0.6666666666666666
0.75,0,2454,0.18947368421052632,0.5625
0.75,0,2455,0.26515151515151514,0.7272727272727273
0.75,0,2456,0.2857142857142857,0.3333333333333333
0.75,0,2457,0.3157894736842105,0.75
0.75,0,2458,0.28,0.5555555555555556
0.75,0,2459,0.30434782608695654,0.75
0.75,0,2460,0.3125,1.0
0.75,0,2461,0.15217391304347827,0.4444444444444444
0.75,0,2462,0.18181818181818182,0.6666666666666666
0.75,0,2463,0.18115942028985507,0.6206896551724138
0.75,0,2464,0.13580246913580246,0.625
0.75,0,2465,0.13970588235294118,0.4230769230769231
0.75,0,2466,0.17647058823529413,0.5714285714285714
0.75,0,2467,0.3333333333333333,0.6666666666666666
0.75,0,2468,0.2125984251968504,0.6666666666666666
0.75,0,2469,0.27751196172248804,0.6923076923076923
0.75,0,2470,0.21212121212121213,0.7142857142857143
0.75,0,2471,0.11764705882352941,0.35714285714285715
0.75,0,2472,0.136,0.6153846153846154
0.75,0,2473,0.13559322033898305,0.4444444444444444
0.75,0,2474,0.3,0.7058823529411765
0.75,0,2475,0.13761467889908258,0.36363636363636365
0.75,0,2476,0.10843373493975904,0.375
0.75,0,2477,0.39473684210526316,0.8
0.75,0,2478,0.2222222222222222,0.5714285714285714
0.75,0,2479,0.1590909090909091,0.5925925925925926
0.75,0,2480,0.13333333333333333,0.3333333333333333
0.75,0,2481,0.22388059701492538,0.6153846153846154
0.75,0,2482,0.3188405797101449,0.7142857142857143
0.75,0,2483,0.1951219512195122,0.625
0.75,0,2484,0.3157894736842105,0.6666666666666666
0.75,0,2485,0.22058823529411764,0.7142857142857143
0.75,0,2486,0.21875,0.5714285714285714
0.75,0,2487,0.2,0.6
0.75,0,2488,0.023809523809523808,0.125
0.75,0,2489,0.1935483870967742,0.6875
0.75,0,2490,0.21495327102803738,0.631578947368421
0.75,0,2491,0.125,0.26666666666666666
0.75,0,2492,0.4444444444444444,0.8333333333333334
0.75,0,2493,0.144,0.48
0.75,0,2494,0.18461538461538463,0.5833333333333334
0.75,0,2495,0.12121212121212122,0.42105263157894735
0.75,0,2496,0.21428571428571427,0.75
0.75,0,2497,0.21370967741935484,0.5869565217391305
0.75,0,2498,0.102803738317757,0.3157894736842105
0.75,0,2499,0.14457831325301204,0.7692307692307693
0.75,0,2500,0.20276497695852536,0.6
0.75,0,2501,0.20754716981132076,0.6
0.75,0,2502,0.3130434782608696,0.8076923076923077
0.75,0,2503,0.45454545454545453,0.9047619047619048
0.75,0,2504,0.2982456140350877,0.6666666666666666
0.75,0,2505,0.25842696629213485,0.5
0.75,0,2506,0.17117117117117117,0.43478260869565216
0.75,0,2507,0.2708333333333333,0.6111111111111112
0.75,0,2508,0.2222222222222222,0.5
0.75,0,2509,0.26717557251908397,0.8636363636363636
0.75,0,2510,0.4318181818181818,1.0
0.75,0,2511,0.2828282828282828,0.6666666666666666
0.75,0,2512,0.42857142857142855,1.0
0.75,0,2513,0.14285714285714285,0.3333333333333333
0.75,0,2514,0.35570469798657717,0.8275862068965517
0.75,0,2515,0.15748031496062992,0.4482758620689655
0.75,0,2516,0.29292929292929293,0.6666666666666666
0.75,0,2517,0.5,0.6666666666666666
0.75,0,2518,0.2222222222222222,0.5294117647058824
0.75,0,2519,0.24719101123595505,0.5789473684210527
0.75,0,2520,0.25609756097560976,0.625
0.75,0,2521,0.25862068965517243,0.8
0.75,0,2522,0.2026431718061674,0.65
0.75,0,2523,0.24528301886792453,0.6153846153846154
0.75,0,2524,0.5377358490566038,1.0
0.75,0,2525,0.3050847457627119,0.7692307692307693
0.75,0,2526,0.1894273127753304,0.4666666666666667
0.75,0,2527,0.15492957746478872,0.5357142857142857
0.75,0,2528,0.21978021978021978,0.5454545454545454
0.75,0,2529,0.2323943661971831,0.5172413793103449
0.75,0,2530,0.32978723404255317,0.6829268292682927
0.75,0,2531,0.25,0.5
0.75,0,2532,0.4772727272727273,1.8
0.75,0,2533,0.26356589147286824,0.6956521739130435
0.75,0,2534,0.10989010989010989,0.4117647058823529
0.75,0,2535,0.09090909090909091,0.5
0.75,0,2536,0.1875,0.5
0.75,0,2537,0.2112676056338028,0.5964912280701754
0.75,0,2538,0.26811594202898553,0.6538461538461539
0.75,0,2539,0.46153846153846156,0.7857142857142857
0.75,0,2540,0.28,0.5
0.75,0,2541,0.2962962962962963,0.5833333333333334
0.75,0,2542,0.1935483870967742,0.47368421052631576
0.75,0,2543,0.204,0.6170212765957447
0.75,0,2544,0.1651376146788991,0.5454545454545454
0.75,0,2545,0.13114754098360656,0.43478260869565216
0.75,0,2546,0.16853932584269662,0.5882352941176471
0.75,0,2547,0.2,0.5757575757575758
0.75,0,2548,0.19291338582677164,0.6
0.75,0,2549,0.5,1.0
0.75,0,2550,0.21518987341772153,0.6060606060606061
0.75,0,2551,0.15625,0.5
0.75,0,2552,0.14678899082568808,0.6666666666666666
0.75,0,2553,0.22580645161290322,0.6956521739130435
0.75,0,2554,0.0673076923076923,0.18181818181818182
0.75,0,2555,0.16176470588235295,0.6428571428571429
0.75,0,2556,0.20270270270270271,0.6222222222222222
0.75,0,2557,0.22580645161290322,0.6666666666666666
0.75,0,2558,0.125,0.5
0.75,0,2559,0.20754716981132076,0.6
0.75,0,2560,0.16666666666666666,0.4
0.75,0,2561,0.34782608695652173,0.6
0.75,0,2562,0.1388888888888889,0.5
0.75,0,2563,0.1858974358974359,0.6363636363636364
0.75,0,2564,0.08333333333333333,0.16666666666666666
0.75,0,2565,0.3142857142857143,0.7142857142857143
0.75,0,2566,0.3,0.7142857142857143
0.75,0,2567,0.20625,0.6363636363636364
0.75,0,2568,0.1791044776119403,0.4
0.75,0,2569,0.06086956521739131,0.2692307692307692
0.75,0,2570,0.15885416666666666,0.5256410256410257
0.75,0,2571,0.20883534136546184,0.6170212765957447
0.75,0,2572,0.21818181818181817,0.6153846153846154
0.75,0,2573,0.15517241379310345,0.7
0.75,0,2574,0.24242424242424243,0.5833333333333334
0.75,0,2575,0.14678899082568808,0.391304347826087
0.75,0,2576,0.23214285714285715,0.7
0.75,0,2577,0.14814814814814814,0.5454545454545454
0.75,0,2578,0.18181818181818182,0.5555555555555556
0.75,0,2579,0.11764705882352941,0.6153846153846154
0.75,0,2580,0.21739130434782608,0.5384615384615384
0.75,0,2581,0.2127659574468085,0.7777777777777778
0.75,0,2582,0.1902654867256637,0.4883720930232558
0.75,0,2583,0.23076923076923078,0.65
0.75,0,2584,0.21551724137931033,0.6538461538461539
0.75,0,2585,0.20689655172413793,0.5833333333333334
0.75,0,2586,0.3103448275862069,0.782608695652174
0.75,0,2587,0.18421052631578946,0.5
0.75,0,2588,0.2616822429906542,0.7894736842105263
0.75,0,2589,0.18095238095238095,0.5833333333333334
0.75,0,2590,0.12962962962962962,0.5
0.75,0,2591,0.3508771929824561,1.0
0.75,0,2592,0.14583333333333334,0.5
0.75,0,2593,0.14285714285714285,0.5
0.75,0,2594,0.11538461538461539,0.6
0.75,0,2595,0.12080536912751678,0.37037037037037035
0.75,0,2596,0.11764705882352941,0.3333333333333333
0.75,0,2597,0.06172839506172839,0.25
0.75,0,2598,0.109375,0.358974358974359
0.75,0,2599,0.07317073170731707,0.3
0.75,0,2600,0.171875,0.6428571428571429
0.75,0,2601,0.16666666666666666,0.5384615384615384
0.75,0,2602,0.15789473684210525,0.5909090909090909
0.75,0,2603,0.2,0.5263157894736842
0.75,0,2604,0.3076923076923077,0.75
0.75,0,2605,0.2631578947368421,0.5
0.75,0,2606,0.1267605633802817,0.4375
0.75,0,2607,0.09090909090909091,0.3076923076923077
0.75,0,2608,0.13253012048192772,0.3888888888888889
0.75,0,2609,0.14691943127962084,0.46511627906976744
0.75,0,2610,0.11290322580645161,0.4166666666666667
0.75,0,2611,0.2987012987012987,0.6428571428571429
0.75,0,2612,0.2558139534883721,0.45454545454545453
0.75,0,2613,0.13636363636363635,0.42857142857142855
0.75,0,2614,0.06493506493506493,0.29411764705882354
0.75,0,2615,0.12142857142857143,0.625
0.75,0,2616,0.14666666666666667,0.56
0.75,0,2617,0.2,0.6111111111111112
0.75,0,2618,0.1686746987951807,0.5555555555555556
0.75,0,2619,0.16463414634146342,0.358974358974359
